,Food,Price
0,Café Au Lait ,"50,000"
1,White Café ,"50,000"
2,Caramel Macchiato ,"60,000"
3,White Café - 250ml,"85,000"
4,Latte Café ,"50,000"
5,Bubble Gum - 250ml,"65,000"
6,Light Up The Sky - 250ml,"65,000"
7,Sweet Love - M,"55,000"
8,Sweet Love - 250ml,"65,000"
9,Bubble Gum - M,"55,000"
10,Periwinkle - 250ml,"65,000"
11,Light Up The Sky - S,"50,000"
12,Light Up The Sky - M,"55,000"
13,Periwinkle - M,"55,000"
14,Bubble Gum - S,"50,000"
15,Sweet Love - S,"50,000"
16,Periwinkle - S,"50,000"
17,Matcha Macchiato,"55,000"
18,Matcha Caramel,"55,000"
19,Sweet Spring,"60,000"
20,Mint Matcha,"60,000"
21,Matcha Espresso,"55,000"
22,Mint Mocha,"60,000"
23,Purple Macchiato,"60,000"
24,Mint Mocha - 250ml,"90,000"
25,Pink Lady,"60,000"
26,Purple Café,"60,000"
27,Bleu Summer,"60,000"
28,Pink Lady - 250ml,"90,000"
