,Food,Price
0,Bánh Tráng Phơi Sương Muối Hành Phi+ Bơ SET NHỎ,"38,000"
1,Bánh Tráng Phơi Sương Muối Hành Phi+ Bơ SET LỚN,"125,000"
2,Bánh Tráng Chấm Sốt Muối Tắc,"30,000"
3,Bánh Tráng Phơi Sương Muối Tép Hành -Set Lớn,"125,000"
4,Đậu Phộng Da Cá- Túi 250g,"45,000"
5,Khô Mực Xé Sợi Hấp Nước Dừa Túi 150g,"85,000"
6,Bánh Tráng Phơi Sương Muối Hành  Tắc -Set Nhỏ,"38,000"
7,Combo 3 cây Xúc Xích Chiên,"50,000"
8,Trà Olong,"17,000"
9,Sting Đỏ,"17,000"
10,RedBull Thái,"25,000"
11,Trà Xanh 0 Độ,"17,000"
12,Coca-cola Chai,"17,000"
13,247 Vị Cà Phê,"17,000"
14,Trà Atiso Nóng,"17,000"
15,Number 1,"17,000"
16,Nước Suối Aquafina 500ml,"13,000"
17,Chanh Dây Ly Size L,"30,000"
18,Nước Ép Cà Rốt Ly sizeL (có đá),"35,000"
