,Food,Price
0,Sinh tố bơ,"41,300"
1,Sinh tố Bơ dừa,"41,300"
2,Sinh tố Dâu,"34,300"
3,Sinh tố Dừa phủ milo,"34,300"
4,Sinh tố Bơ sầu riêng,"41,300"
5,Sinh tố Sapoche,"34,300"
6,Sinh tố Mãng cầu,"34,300"
7,Sinh tố Bơ việt quất,"41,300"
8,Sinh tố Cam dâu,"34,300"
9,Sinh tố Sapo cà phê,"34,300"
10,Sinh tố Dừa,"34,300"
11,Sinh tố Bơ chuối,"41,300"
12,Sinh tố Chuối milo,"34,300"
13,Sinh tố Dưa Gang,"34,300"
14,Sinh tố Chuối dâu,"34,300"
15,Sinh tố Chuối việt quất,"34,300"
16,Sinh tố Dừa sapo,"34,300"
17,Sinh tố Mãng cầu dâu,"34,300"
18,Sinh tố Đu đủ,"34,300"
19,Sinh tố Chuối,"34,300"
20,Sinh tố sầu riêng dừa,"34,300"
21,Sinh tố Sầu riêng,"34,300"
22,Sinh tố Mãng cầu chuối,"34,300"
23,Sinh tố Đu Đủ Dừa,"34,300"
24,Sinh tố Cam cà rốt,"34,300"
25,Sinh tố Chuối sầu riêng,"34,300"
26,"Nước ép thơm, cà rốt","34,300"
27,Nước ép thơm,"34,300"
28,Nước ép ổi dứa,"34,300"
29,Nước ép ổi,"34,300"
30,Nước ép cam,"34,300"
31,Nước ép cà rốt,"34,300"
32,Nước ép Táo,"34,300"
33,Nước  ép Cóc,"34,300"
34,Nước ép chanh dây,"34,300"
35,Trà Đào Miếng,"34,300"
36,Trà Đào Dằm,"34,300"
