,Food,Price
0,Trà sữa đặc biệt size L,"30,000"
1,Trà sữa socola trân châu caramel size L,"30,000"
2,Milo Dầm Trân Châu Caramel,"35,000"
3,Trà sữa mật ong trân châu Caramel Size L,"30,000"
4,Trà sữa trân châu Caramel Size L,"30,000"
5,Sữa Tươi Trân Châu Đường Đen Size L,"30,000"
6,Trà sữa dâu trân châu Caramel Size L,"30,000"
7,Trà đào lát Size Lớn (Có Miếng Đào),"30,000"
8,Hồng trà chanh Size Lớn,"20,000"
9,Trà Ổi Xá Lị Size Lớn,"25,000"
10,Trà Đào Size Lớn ( Không Miếng Đào),"20,000"
11,Soda việt quất Size L,"30,000"
12,Soda đào Size L,"30,000"
13,Soda dâu Size L,"30,000"
14,Soda Vải Size Lớn,"30,000"
15,Soda Ổi Size Lớn,"30,000"
16,Cà phê sữa đá,"20,000"
17,Cà phê đá,"15,000"
18,Cacao sữa đá,"25,000"
19,Sâm bổ lượng Size Lớn,"30,000"
20,Rau má sữa đậu xanh Size Lớn,"20,000"
21,Sinh tố bơ,"30,000"
22,Sinh tố dâu,"30,000"
23,Sinh tố sapoche,"30,000"
24,Sinh tố mãng cầu,"30,000"
25,Sinh tố sầu riêng,"35,000"
26,Sinh tố dừa,"30,000"
27,Sinh tố mít,"30,000"
28,Sinh tố xoài,"30,000"
29,Nước ép thơm Size lớn,"30,000"
30,Nước ép cam Size Lớn,"25,000"
31,Nước ép cà rốt Size Lớn,"30,000"
32,Nước ép dưa hấu Size lớn,"30,000"
33,Nước ép ổi Size Lớn,"30,000"
34,Nước Ép Táo Size Lớn,"30,000"
35,Cam vắt Size lớn,"25,000"
36,Chanh muối Size Lớn,"25,000"
37,Tắc xí muội Size Lớn,"25,000"
38,Đá chanh Size Lớn,"20,000"
39,Trà lipton Size Lớn,"20,000"
40,Bắp Rang Bơ Vị Phô Mai Bịch Lớn,"25,000"
41,Bắp Rang Bơ Vị Truyền Thống Bơ Sữa,"25,000"
42,Bắp Rang Bơ Vị Sôcôla Bịch Lớn,"25,000"
