,Food,Price
0,Topokki nhân phomai sốt hàn quốc,"85,000"
1,Mì Ý Sốt Kem,"55,000"
2,Salad trộn dầu giấm & sốt dâu tằm,"45,000"
3,Pizza Thâp Cẩm - Size Lớn,"265,000"
4,Pizza Hải Sản - Size Lớn,"265,000"
5,Pizza Bò Thị Xông Khói - Size Lớn,"260,000"
6,Pizza Xúc Xích Thịt Xông Khói - Size Lớn,"265,000"
7,Pizza Bò Xúc Xích - Size Lớn,"265,000"
8,Pizza thập cẩm,"165,000"
9,Pizza hải sản,"165,000"
10,Pizza bò xúc xích,"165,000"
11,Pizza Hawaii,"170,000"
12,Pizza bò thịt xông khói,"165,000"
13,pepperoni pizza sz M,"175,000"
14,Pizza xúc xích thịt xông khói,"165,000"
15,Pizza bò gà,"165,000"
16,pepperoni pizza sz L,"275,000"
17,Pizza xúc xích,"165,000"
18,Thêm phô mai mozzarella cho sz M,"55,000"
19,Thêm phômai mozzarella cho sz L,"75,000"
20,Pizza cá ngừ,"165,000"
21,Pizza mật ong phômai mozzarella,"165,000"
22,"Pizza phô mai mozzarella, phô mai cheddar","140,000"
23,Pizza Phômai mozzarella sốt dâu tằm,"165,000"
24,Pizza rau củ,"150,000"
25,Pizza Phômai mozzarella  sốt  Dâu tằm,"165,000"
26,Pizza phô mai trứng gà non,"150,000"
27,Mì Ý thịt nguội sốt kem,"75,000"
28,Mì Ý sốt bò bằm,"65,000"
29,Mì Ý xúc xích tươi,"55,000"
30,Mì Ý thịt xông khói,"65,000"
31,Mì Ý hải sản,"75,000"
32,Mỳ ý hải sản sốt kem,"75,000"
33,Mỳ ý xúc xích tươi sốt kem,"65,000"
34,Khoai tây chiên bơ tỏi,"65,000"
35,Khoai Tây chiên Lắc Cay Hàn Quốc,"65,000"
36,Khoai tây chiên giòn,"60,000"
37,Salad sốt bò bơ tỏi,"90,000"
38,Khoai tây chiên lắc phô mai,"65,000"
39,Salad sốt bơ gà,"80,000"
40,Salad cá ngừ,"80,000"
41,Salad dầu dấm sốt dâu tằm,"55,000"
42,Sữa tươi trân châu đường đen sz M,"45,000"
43,Socola Trân Châu Kem Phomai sz L ,"60,000"
44,Matcha Trân Châu Kem Phomai sz L,"65,000"
45,Trà Sữa Thập Cẩm Full Topping sz L,"65,000"
46,Sữa Đào Tươi sz L ,"55,000"
47,Sữa Xoài Tươi sz L,"55,000"
48,Sữa Việt Quất sz L,"55,000"
49,Sữa Tươi Trân Châu Kem Phomai sz L,"55,000"
50,Sữa Dâu Tươi sz L,"55,000"
51,Sữa Khoai Môn sz L ,"60,000"
52,Gà Topokki phômai mozzerella,"145,000"
53,Topokki phômai mozzarella sốt cay hàn quốc,"85,000"
54,Tokbokki hải sản sốt cay mozzarella,"165,000"
55,Tokpokki Nhân PhôMai Sốt Cay Hàn Quốc,"125,000"
56,Trà sữa trân châu đường đen,"45,000"
57,Trà tắc,"30,000"
58,Hồng Trà Đào Tươi Mát,"45,000"
59,Trà sữa,"35,000"
60,Sữa dâu tằm,"45,000"
61,Trái cây tứ quý lục thuỷ trà,"55,000"
62,Trà xoài Florida,"45,000"
63,Sữa xoài tươi,"45,000"
64,Trà chanh,"30,000"
65,Nước dâu tằm,"45,000"
66,Chocolate trân châu đường đen,"45,000"
67,Nước ép cam mật ong nguyên chất,"60,000"
68,Nước ép cam,"45,000"
69,Pepsi ,"20,000"
70,Mirinda Cam,"20,000"
71,Bia Tiger,"35,000"
72,Nước Suối ,"10,000"
