,Food,Price
0,Combo Salad + Trà Tắc,"15,000"
1,Khoai tây chiên + sốt mayonaise cay,"39,000"
2,Chả giò hải sản (7 cuốn),"99,000"
3,Mực xào sa tế (150g),"69,000"
4,Mực chiên xù (150g)),"69,000"
5,Gỏi Bò Quê Ta,"139,000"
6,Phao Câu Gà Chiên Nước Mắm (10 Cái),"50,000"
7,Chân gà chiên nước mắm (2 cặp),"59,000"
8,Chân gà hấp hành (2 cặp),"59,000"
9,Salad Cá Ngừ Mayonaise (Nhỏ),"69,000"
10,Phao Câu Gà Xào Sa Tế (10 Cái),"50,000"
11,Gà Hấp Mắm Nhĩ (Nguyên Con),"249,000"
12, Rau muống xào tỏi,"39,000"
13,Chả cá thác lác chiên,"79,000"
14,Cơm Gà Nướng (Nhỏ) + Salad/Canh Rau + Trà Tắc,"60,000"
15,Cơm sườn nướng khổng lồ + trà tắc + salad,"70,000"
16,Ốp la ăn thêm ,"7,000"
17,Cơm Chiên Sườn Nướng + Salad + Trà Tắc,"80,000"
18,2 Cơm Sườn Nướng Khổng Lồ + Salad,"130,000"
19,Đùi gà nướng sa tế Quê Ta + Salad + Trà Tắc,"80,000"
20,Cơm Sườn Non Nướng + Salad + Trà Tắc,"70,000"
21,Cơm Chiên Gà Nướng + Salad + Trà Tắc,"85,000"
22,2 Cơm Sườn Non Nướng + Salad,"130,000"
23,Cơm Trứng chiên hành,"40,000"
24,Tôm sốt bơ tỏi +trà tắc,"60,000"
25,Thịt luộc + đậu hũ + cà pháo + mắm tôm ,"55,000"
26,Thịt kho trứng + cải chua + canh rau/salad,"55,000"
27,Rau củ + 1 trứng kho quẹt ,"40,000"
28,Combo Phi Lê Gà Xào Sả Ớt + Salad + Trà Tắc,"60,000"
29,Phi Lê Gà Xào Sả Ớt,"60,000"
30,Cơm gà chiên nước mắm,"60,000"
31,Bò xào rau cải + trà tắc ,"60,000"
32,Salad bò trứng + trà tắc ,"60,000"
33,Combo Trứng chiên hành + Đậu hủ lướt ván ,"60,000"
34,Phi Lê Gà Xào Nấm Đông Cô,"60,000"
35,Thịt heo xào rau cải,"55,000"
36,Cơm gà xối mỡ (L) + trà tắc + salad,"80,000"
37,Phần Cơm Chiên,"25,000"
38,CƠM CHIÊN HẢI SẢN + Salad/canh rau + Trà Tắc,"60,000"
39,Cơm Chiên Gà Xối Mỡ (Nhỏ) + Salad/Canh Rau + Trà Tắc,"60,000"
40,Cơm Chiên Trứng Chiên Hành,"40,000"
41,Cơm chiên trứng tỏi + salad dầu giấm,"40,000"
42,Cơm Chiên 2 Trứng Ốp La,"40,000"
43,Cơm Chiên Gà Xé Nấm Đông Cô + Canh Rau/Salad + Trà Tắc,"55,000"
44,Lẩu gà lá giang (nửa con),"149,000"
45,Lẩu gà tiềm ớt hiểm (nửa con),"149,000"
46,Combo LẨU GÀ TIỀM ỚT HIỂM (NỬA CON) + CƠM CHIÊN TRỨNG TỎI + 1 TRÀ TẮC ,"200,000"
47,Lẩu gà tiềm ớt hiểm (nguyên con),"249,000"
48,Combo New Year,"249,000"
49,Mì Gà Ớt Hiểm (Nhỏ) + Trà Tắc,"60,000"
50,Lẩu Thái Hải Sản,"249,000"
51,Lẩu ếch lá giang,"199,000"
52,Lẩu cá diêu hồng nấu chua,"199,000"
53,Mì gà tiềm ớt hiểm (Lớn)  + Trà Tắc,"80,000"
54,Lẩu gà lá giang (nguyên con),"249,000"
55,Hồng Trà Tắc,"15,000"
56,Yagourt Đá,"19,000"
57,Yagourt Việt Quốc,"27,000"
58,Mì Xào Bò + Trà Tắc,"50,000"
59,Mì Xào Hải Sản + Trà Tắc,"60,000"
60,Mì Xào Rau + Trà Tắc,"35,000"
61,Mì Xào Tôm + Trà Tắc,"60,000"
62,Mì Xào Mực + Trà Tắc,"60,000"
