,Food,Price
0,Mì kim chi hải sản,"50,000"
1,Mì kim chi bò,"50,000"
2,Mì lẩu Thái,"50,000"
3,Mì kim chi bạch tuộc,"50,000"
4,Mi kim chi bò Mỹ,"50,000"
5,Mì kim chi gà,"50,000"
6,Mì kim chi cá,"50,000"
7,Combo  một minh sương sương ,"89,000"
8,Combo 1 mình ,"69,000"
9,Takoyaki,"45,000"
10,Cơm trộn Hàn Quốc,"55,000"
11,Kimbap,"39,000"
12,Xúc xích phomai,"29,000"
13,Khoai tây lắc phô mai,"29,000"
14,Đùi gà cay,"55,000"
15,Phô mai que,"29,000"
16,Cá viên chiên,"20,000"
17,Pho mai viên ,"29,000"
18,Xúc xích lốc xoáy ,"29,000"
19,Xúc xích  lốc xoáy ,"29,000"
20,Khoai Tây chiên ,"29,000"
21,Lẩu thái Hải sản  2 người,"179,000"
22,Lẩu kim chi Hải sản 2 người,"179,000"
23,Lẩu kim chi bò 2 người,"179,000"
24,Lẩu thái bò 2 người,"179,000"
25,Lẩu thái Hải sản 4 người,"339,000"
26,Lẩu kim chi bò 4 người,"339,000"
27,Lẩu thái bò 4 người,"339,000"
28,Lẩu kim chi Hải sản 4 người,"339,000"
29,Kim châm thêm,"15,000"
30,Kim chi thêm,"15,000"
31,Bạch tuộc thêm,"19,000"
32,Bò thêm,"19,000"
33,Bò Mỹ thêm,"25,000"
34,Cá viên thêm,"19,000"
35,Xúc xích thêm,"19,000"
36,Mì thêm,"19,000"
37,Tôm thêm,"19,000"
38,Bắp cải tím thêm,"15,000"
39,Mực thêm,"19,000"
40,Trứng gà thêm,"15,000"
41,Trà đào,"29,000"
42,Coca,"20,000"
43,Sting,"20,000"
44,Redbull,"22,000"
45,Sprite,"20,000"
46,Nước suối,"10,000"
