,Food,Price
0,Salad Đậu Gà Vườn Xanh,"59,000"
1,Garden Salad ,"49,000"
2,"Cơm Quê Kho quẹt, Rau Củ, Cơm (Best seller!)","69,000"
3,Bún Chả Giò Nấm bào ngư,"69,000"
4,Cơm Chiên Rong Biển,"69,000"
5,Salsa cà chua,"29,000"
6,Khoai tây chiên/ French Fries,"44,000"
7,Khoai tây múi cau/ Cheese Wedges,"59,000"
8,Pepsi Vị Chanh 0 Calo,"18,000"
9,Pepsi 0 Calo,"18,000"
10,Nescafe Café Viet Lon 170ml,"18,000"
11,Nước Cam Twister,"18,000"
12,Revive,"18,000"
13,Sting Dâu,"18,000"
14,Nước Suối Aquafina,"15,000"
15,Pepsi,"18,000"
16,Nescafe Café Sữa Đá Uống Liền Hộp 180ml,"18,000"
17,7UP,"18,000"
18,Trà Ô Long Tea+,"18,000"
19,Revive Chanh Muối,"18,000"
