,Food,Price
0,Trà Sữa Socola,"18,000"
1,Trà Sữa Truyền Thống,"15,000"
2,Trà Sữa Thái Xanh,"15,000"
3,Trà Sữa Ô Long,"15,000"
4,Trà Sữa Caramen,"18,000"
5,Trà Sữa Oreo Kem,"22,000"
6,Trà Sữa Socola Bạc Hà,"20,000"
7,Trà Sữa Sương Sáo,"20,000"
8,Trà Sữa Ấn,"15,000"
9,Trà Sữa Socola Dâu,"20,000"
10,Trà Sữa Bạc Hà,"18,000"
11,Trà Sữa Flan Truyền Thống,"22,000"
12,Trà Sữa Socola Oreo Kem,"25,000"
13,Trà Sữa 3Q Đường Đen,"20,000"
14,Trà Sữa Dâu,"15,000"
15,Trà Sữa Hạt Dẻ,"18,000"
16,Trà Sữa Mật Ong,"18,000"
17,Trà Sữa Kiwi,"15,000"
18,Trà Sữa Vani,"18,000"
19,Trà Sữa Cà Phê,"20,000"
20,Hồng trà,"12,000"
21,Trà đào,"15,000"
22,Trà vải,"15,000"
23,Matcha sữa,"25,000"
