,Food,Price
0,Trà bưởi 2.0,"46,000"
1,Trà sữa 3Q,"34,000"
2,Trà sữa Taichi,"32,000"
3,Hồng trà sủi bọt - Black Tea ,"38,000"
4,Trà Ôlong sủi bọt - Olong ,"41,000"
5,Trà gạo nâu sủi bọt - Brown Rice Tea ,"41,000"
6,Trà Quan Âm sủi bọt - Tie Guan Yin Tea ,"41,000"
7,Trà xanh sủi bọt - Jasmine Green Tea ,"38,000"
8,Trà bí đao sủi bọt - Winter Melon ,"36,000"
9,Trà Alisan sủi bọt - Alishan Tea ,"41,000"
10,Trà hoa sủi bọt - Flower Green Tea ,"38,000"
11,TRÀ SỮA OKINAWA HẠT ĐẸP ĐƯỜNG ĐEN - Okianawa Milk Tea ,"38,000"
12,Trà đào - Peach Tea ,"38,000"
13,Trà dâu rừng - Raspberry Tea ,"38,000"
14,Hồng trà dâu - Strawberry ,"35,000"
15,Trà thanh xuân - Sunrice Tea ,"35,000"
16,Trà xanh mật ong chanh - Honey Lemon ,"32,000"
17,Trà xanh kiwi - Kiwi ,"38,000"
18,TRÀ CHANH ĐÀO JELLY KIM TUYẾN - Peach Lemon Tea ,"41,000"
19,Trà vải - Lychee Olong Tea ,"38,000"
20,Trà mật ong nha đam - Honey Aloe Vera Tea ,"35,000"
21,Trà Đẹp - Beautiful Tea ,"41,000"
22,Trà Blueberry - Blueberry Tea ,"41,000"
23,Trà xanh xí muội - Salt Plums ,"32,000"
24,Hồng trà chanh dây - Passion Fruit ,"32,000"
25,Trà bưởi - Grapefruit Tea ,"38,000"
26,Trà xanh xoài - Mango ,"35,000"
27,Trà xanh chanh dây - Passion Fruit ,"32,000"
28,Trà sữa trân châu - w/Boba ,"32,000"
29,Trà sữa socola - Chocolate ,"32,000"
30,Trà sữa khoai môn - Taro ,"32,000"
31,Trà sữa trà xanh - Green Tea ,"29,000"
32,Trà sữa bạc hà - Mint ,"32,000"
33,Trà sữa Ceylon (Truyền Thống),"29,000"
34,Trà sữa dâu tây - Strawberry ,"29,000"
35,Trà sữa caramen - Caramel ,"32,000"
36,Trà sữa đào - Peach ,"32,000"
37,Trà sữa mật ong - Honey ,"32,000"
38,Trà sữa vải - Lychee ,"29,000"
39,Trà sữa kiwi - Kiwi ,"32,000"
40,Trà sữa cafe - Coffee ,"32,000"
41,Trà sữa bí đao - Winter Melon ,"29,000"
42,Sữa tươi trân châu đường đen - Brown Sugar Latte,"35,000"
43,Trà sữa oolong - Olong ,"32,000"
44,Trà sữa gạo nâu - Brown Rice Tea ,"32,000"
45,Trà sữa quan âm - Tie Guan Yin ,"32,000"
46,Trà socola bạc hà,"38,000"
47,Trà sữa hoa lục trà - Flower Green Tea ,"32,000"
48,Trà xanh nhật bản,"44,000"
49,Trà sữa Alisan - Alishan ,"32,000"
50,Trà sữa Darjeeling - Darjeeling ,"32,000"
51,Hồng trà Ceylon,"32,000"
52,Trà Ô long đào,"32,000"
53,Trà xanh Bobapop - Bobapop Green Tea ,"32,000"
54,Trà bí đao - Winter Melon ,"28,000"
55,Trà Quan Âm - Tea Guan Yin Tea ,"32,000"
56,Hồng trà Darjeeling - Darjeeling Black Tea ,"32,000"
57,Trà Alisan lạnh - Cold Alishan ,"32,000"
58,Trà cao sơn ô long - High Mountain Olong Tea ,"32,000"
59,Cao sơn trà tươi,"32,000"
60,Trà gạo nâu - Brown Rice Tea,"35,000"
61,Trà hoa lục trà - Flower Green Tea ,"35,000"
62,Kem tuyết socola - Chocolate ,"38,000"
63,Kem tuyết trà xanh Nhật Bản - Matcha ,"44,000"
