,Food,Price
0,Trà sữa Mùa Hè,"35,000"
1,Trà Đào,"32,000"
2,Trà dâu,"32,000"
3,Trà sữa chai 330ml ,"29,000"
4,Sữa tươi trân châu đường đen,"32,000"
5,Trà tắc ( quất ),"26,000"
6,Trà vải,"32,000"
7,Trà Sữa chai  1 Lít,"110,000"
8,Trà Dâu Tằm,"35,000"
9,Khô gà lá chanh  115g,"33,000"
10,Khô gà lá chanh  210g,"69,000"
11,Cà phê sữa,"20,000"
12,Cà phê đen,"18,000"
13,Yaourt Cam,"29,000"
14,Yaourt  Dâu ,"29,000"
15,Yaourt Việt Quất,"30,000"
