,Food,Price
0,Udon Bò Nấm Sốt Cà Chua Hokkaido (size R),"139,320"
1,Udon Bò Nấm Sốt Cà Chua Hokkaido (size L),"160,920"
2,Combo Udon Bò Nấm Sốt Cà Chua Hokkaido (size R) & Trà Đào Trái Cây,"150,120"
3,Combo Udon Bò Nấm Sốt Cà Chua Hokkaido (size L) & Trà Đào Trái Cây,"171,720"
4,Udon Miso Yakiniku,"113,400"
5,Nước Chanh Dâu Hokkaido,"42,120"
6,COMBO CƠM CÁ HỒI TERIYAKI,"128,520"
7,Udon Gà Teriyaki Sốt Cay,"106,920"
8,COMBO UDON GÀ TERIYAKI SỐT CAY,"128,520"
9,COMBO MÌ UDON BÒ TRỨNG BUKKAKE,"128,520"
10,Udon Gà Teriyaki Sốt Cay (size L),"128,520"
11,Cơm thịt heo chiên ốp trứng,"102,600"
12,Cơm gà sốt Teriyaki,"106,920"
13,Cơm cà ri bò & thịt heo tẩm bột,"102,600"
14,Cơm Cà-ri Bò,"85,320"
15,Cơm bò sốt Yakiniku & kim chi,"113,400"
16,Cơm Cá Hồi Sốt Teriyaki,"106,920"
17,Cơm Cá Hồi Sốt Teriyaki (size L),"117,720"
18,Mì Udon bò Kake,"96,120"
19,Mì Udon Tonkotsu,"96,120"
20,Mì Udon Bò Trứng Bukkake,"102,600"
21,Mì Udon Sukiyaki (mì khô),"113,400"
22,Mì Udon Miso TanTan,"91,800"
23,Mì Udon Kake,"63,720"
24,Mì Udon heo cay,"81,000"
25,Mì Udon hải sản cay,"96,120"
26,Mì Udon Cà Ri Thịt Heo Tẩm Bột Chiên,"106,920"
27,Mì Udon Cà Ri Nhật,"91,800"
28,Mì Udon Bukkake,"63,720"
29,Udon Miso Yakiniku (size L),"135,000"
30,Tempura tôm,"27,000"
31,Chả cá đậu,"23,760"
32,Tempura trứng gà lòng đào,"19,440"
33,Tempura thanh cua,"27,000"
34,Tempura khoai lang,"12,960"
35,Xúc xích Hoshi,"30,240"
36,Tempura mực,"32,400"
37,Tempura rau củ,"19,440"
38,Tempura chả cá Nhật,"23,760"
39,Bánh cá hồi mayonaise,"32,400"
40,Gà xiên que vị Nhật,"27,000"
41,Heo xiên que vị Nhật,"36,720"
42,Thịt bò xào,"37,800"
43,Rong biển Wakame,"10,800"
44,Udon thêm,"21,600"
45,Salad sức khỏe,"18,360"
46,Cơm trắng,"10,800"
47,Pepsi,"19,440"
48,Trà Trái Cây,"42,120"
49,Nước Chanh Đào,"42,120"
50,Pepsi Black,"19,440"
51,Nước Chanh Tươi,"31,320"
52,7up,"19,440"
53,Nước Sấu Chanh Sả,"42,120"
54,Aquafina,"12,960"
