,Food,Price
0,Trà sữa Trân châu hoàng kim ,"58,000"
1,Trà trái cây Trân châu hoàng kim,"62,000"
2,Trà sữa Dolce trân châu hoàng kim,"58,000"
3,Trà Alisan,"45,000"
4,Trà Oolong,"45,000"
5,Trà Xanh,"42,000"
6,Trà Đen,"42,000"
7,Trà Alisan Kem Sữa,"56,000"
8,Trà Xanh Kem Sữa,"52,000"
9,Trà Oolong Kem Sữa,"56,000"
10,Trà Đen Kem Sữa,"52,000"
11,Trà Sữa Trân Châu Đen,"52,000"
12,Trà Sữa Oolong,"52,000"
13,Trà Sữa Okinawa,"62,000"
14,Trà sữa Hokkaido trân châu đen,"62,000"
15,Trà Sữa Oolong 3J,"62,000"
16,Trà Sữa Sương Sáo,"52,000"
17,Trà Sữa Trà Xanh,"49,000"
18,Trà Sữa Khoai Môn,"56,000"
19,Trà Sữa Hokkaido,"52,000"
20,Trà Sữa Trà Đen,"49,000"
21,Okinawa Latte,"62,000"
22,Trà Sữa Chocolate,"56,000"
23,Trà Sữa Matcha,"56,000"
24,Trà Sữa Pudding Đậu Đỏ,"56,000"
25,Trà Sữa Matcha Đậu Đỏ,"62,000"
26,Trà Sữa Thạch Đen,"52,000"
27,Okinawa Oreo Cream Milk Tea,"62,000"
28,Okinawa Kem Sữa Đá Xay,"68,000"
29,Trà Alisan trái cây,"54,000"
30,Trà xanh trái cây,"52,000"
31,Trà Đen Dâu,"52,000"
32,Trà trái cây đá xay,"68,000"
33,QQ Trà xanh trái cây,"56,000"
34,Trà Đen Vải,"52,000"
35,Trà Xanh Dâu,"52,000"
36,Trà Xanh Vải,"52,000"
37,Đào Latte,"64,000"
38,Trà Đen Đào,"54,000"
39,Trà sữa đào,"58,000"
40,Trà Xanh Đào,"54,000"
41,Yakult Đào Đá Xay,"68,000"
42,Dâu Latte ,"62,000"
43,Dâu Oreo Đá Xay Size M,"68,000"
44,Trà Đen Sữa Tươi Sương Sáo,"48,000"
45,Sữa Tươi Okinawa,"56,000"
46,Trà Sữa Xoài Trân Châu Đen,"62,000"
47,Xoài Matcha Latte,"62,000"
48,Xoài Đá Xay,"68,000"
49,Matcha Đá Xay,"68,000"
50,Socola Đá Xay,"68,000"
51,Khoai Môn Đá Xay,"68,000"
52,Trà Alisan Xoài,"52,000"
53,Trà Oolong Vải,"52,000"
54,Trà Alisan Vải,"52,000"
