,Food,Price
0,Cá kèo nướng muối ớt,"59,000"
1,Cá kèo chiên giòn,"59,000"
2,Cá kèo nấu lẩu me,"120,000"
3,Cá kèo kho dưa cải,"110,000"
4,Cá kèo nấu lẩu mẻ,"120,000"
5,Cá diêu hồng nướng muối ớt,"75,000"
6,Cá diêu hồng chiên xù,"159,000"
7,Cá diêu hồng nấu lẩu,"179,000"
8,Cá khoai chiên giòn,"79,000"
9,Cá khoai nấu ngót,"185,000"
10,Cá bò da nướng muối ớt,"290,000"
11,Vịt ta nấu chao,"170,000"
12,Vịt ta nấu chanh muối,"135,000"
13,Lưỡi vịt chiên nước mắm,"75,000"
14,Lưỡi vịt khìa nước dừa,"75,000"
15,Lưỡi vịt xào kiệu,"85,000"
16,Cơm rang trứng,"45,000"
17,Cơm rang tỏi,"29,000"
18,Cơm rang cá mặn,"75,000"
19,Cơm trắng,"15,000"
20,Cơm rang hải sản,"85,000"
21,Cơm xào thập cẩm,"69,000"
22,Cơm rang dương châu,"60,000"
23,Mì xào hải sản,"89,000"
24,Mì xào cải nấm,"45,000"
25,Mì xào thập cẩm,"85,000"
26,Mì xào bò,"75,000"
27,Mì xào giòn,"75,000"
28,Cá mặn chưng thịt bằm,"75,000"
29,Khô mực rang tiêu,"79,000"
30,Khô đuối,"55,000"
31,Khô khoai,"59,000"
32,Khô mực nướng,"75,000"
33,Khô cá rún chiên giấm đường,"65,000"
34,Khô trâu,"69,000"
35,Khô sặc rằn,"35,000"
36,Khô nhái,"55,000"
37,Khô lóc,"55,000"
38,Khô lóc non,"59,000"
39,Ba khía trộn,"45,000"
40,Chả giò Thanh Nhã,"69,000"
41,Cá khoai tươi chiên giòn,"79,000"
42,Dồi rắn nướng Thanh Nhã,"129,000"
43,Ngũ nấm hải sản Thanh Nhã,"105,000"
44,Lẩu cá khoai tươi nấu ngót,"170,000"
45,Lẩu nấm cua đồng hải sản,"215,000"
46,Lẩu nấm cua đồng,"140,000"
47,Lẩu đầu cá hồi nấu mẻ,"165,000"
48,Lẩu cá bóp nấu mẻ,"210,000"
49,Lẩu gà ta chanh ớt,"199,000"
50,Lẩu cá kèo nấu me,"120,000"
51,Lẩu vịt nấu chao,"150,000"
52,Lẩu bắp bò nhúng mẻ,"135,000"
53,Lẩu thái hải sản,"175,000"
54,Lẩu cá kèo nấu mẻ,"140,000"
