,Food,Price
0,Chè Thái sầu riêng,"35,000"
1,Chè thốt nốt,"35,000"
2,Chè dừa non lá nếp,"35,000"
3,Chè dừa dầm khoai dẻo,"35,000"
4,Chè dừa non khoai dẻo,"35,000"
5,Chè khoai dẻo Đài Loan,"35,000"
6,Chè Xoài HONGKONG,"35,000"
7,Chè dừa dầm,"35,000"
8,Chè khúc bạch Chang Hi,"35,000"
9,Chè sương sa hạt lựu sầu riêng,"35,000"
10,Tàu hũ trân châu đường đen,"35,000"
11,Chè bánh flan sương sáo,"35,000"
12,Chè sương sa hạt lựu kiểu Thái,"35,000"
13,Chè sương sa hạt lựu bánh flan,"35,000"
14,Chè mochi khoai tím,"35,000"
15,Nem chua rán Hà Nội,"55,000"
16,Khoai dẻo chiên lắc phô mai,"35,000"
17,Bánh mochi khoai tím đặc biệt,"55,000"
18,Khoai tây chiên lắc phomai,"35,000"
19,Chè khoai dẻo bánh flan,"40,000"
20,Chè thạch dừa khúc bạch,"35,000"
21,Chè hạt đác mãng cầu,"35,000"
22,Chè hạt đác dừa mật,"35,000"
