,Food,Price
0,Gỏi đu đủ mắm nước Tôm Khô,"50,000"
1,Gỏi đu đủ Ba Khía,"60,000"
2,Cá chiên mắm sốt me cay và gỏi xoài ,"185,000"
3,Chả cá Thái Lan,"85,000"
4,Cánh gà chiên Chiang Mai ,"85,000"
5,Cổ heo nướng Isan với sốt chấm chẻo,"115,000"
6,Sụn heo xóc tỏi,"95,000"
7,Gỏi nghêu,"80,000"
8,Gà cuốn lá dứa chiên ,"85,000"
9,Chả tôm,"100,000"
10,Cơm chiên mắm ruốc Thai Market + Chanh Sả,"125,000"
11,Chả cá Thái Lan + Chanh sả,"120,000"
12,Cánh gà chiên sốt tam vị,"85,000"
13,Gỏi đu đủ đặc biệt Somtam Lover,"150,000"
14,Gỏi đu đủ hải sản mắm cá,"110,000"
15,Xúc xích tươi Chiang Mai,"99,000"
16,Tomyum hải sản + Bún + Chanh sả,"150,000"
17,Gỏi đu đủ mắm nước tôm khô + Chanh sả,"85,000"
18,Cơm thơm hải sản và chanh sả,"140,000"
19,Cơm chiên mắm ruốc Thai Market,"90,000"
20,Pad Thai Hải sản,"105,000"
21,Pad Thai Thập cẩm,"110,000"
22,Tomyum Hải sản,"105,000"
23,Gỏi miến Thai Market,"130,000"
24,Cơm thơm Hải sản,"105,000"
25,Tomyum Cá ,"85,000"
26,Xương khủng long size M,"220,000"
27,Xương khủng long size S,"150,000"
28,Tomyum Tôm,"115,000"
29,Pad Thai cá chiên xù,"110,000"
30,Lẩu Tomyum Nam Khon Hải sản,"325,000"
31,Cà ri xanh Gà,"90,000"
32,Lẩu Tomyum Nam Khon Thập cẩm,"350,000"
33,Lẩu Tomyum Nam Sai Hải sản,"325,000"
34,Lẩu Tomyum Nam Sai Thập cẩm,"350,000"
35,Cà ri đỏ Tôm,"105,000"
36,Lẩu Tomyum Nam Khon Nấm,"220,000"
37,Pad Thai Thập cẩm + Chanh sả,"145,000"
38,Phở xào kiểu Thái(Chay),"80,000"
39,Cơm chiên trái thơm (Chay),"85,000"
40,Canh Tom Yum  (Chay),"70,000"
41,Rau xào nấm(Chay),"70,000"
42,Gỏi đu đủ (Chay),"60,000"
43,Cơm chiên rau củ (Chay),"60,000"
44,Lẩu Thai (Chay),"220,000"
45,Cơm,"10,000"
46,Bún,"10,000"
47,Phồng Tôm ,"10,000"
48,Xôi,"15,000"
49,Rau ăn lẩu,"15,000"
50,Mắm xoài thêm,"15,000"
51,Xôi xoài,"65,000"
52,Khoai sọ lệ phố,"45,000"
53,Chè Thái ,"45,000"
54,Nước chanh sả,"35,000"
55,Trà sữa Thái đỏ,"25,000"
56,Trà sữa thái xanh trân châu ,"30,000"
57,Trà sữa thái đỏ trân châu ,"30,000"
58,Trà sữa Thái xanh,"25,000"
59,Trà atiso đỏ nha đam,"30,000"
60,Trà chanh Thái xanh,"30,000"
61,Sinh tố xoài,"45,000"
62,Trà chanh Thái đỏ,"30,000"
63,Trà sữa thái đỏ thạch trái cây,"30,000"
64,Cam Tươi,"45,000"
65,Trà sữa thái xanh thạch trái cây,"30,000"
