,Food,Price
0,Nước mía nguyên chất,"20,000"
1,Cam vắt,"30,000"
2,Rau má,"20,000"
3,Nước mía chanh muối,"20,000"
4,Trà tắc,"25,000"
5,Trà đào,"25,000"
6,Cà phê đen,"17,000"
7,Cà phê sữa,"20,000"
8,Bo cụng,"15,000"
9,Nước suối,"10,000"
10,Trà Dâu Tươi ,"30,000"
11,Sinh tố bơ,"30,000"
12,Sinh tố dưa lưới,"35,000"
13,Sinh tố dâu,"35,000"
14,Sinh tố Sapoche,"35,000"
15,Sinh tố mãng cầu,"35,000"
16,Sinh tố xoài,"30,000"
17,Nước ép dưa hấu,"30,000"
18,Nước ép cà rốt,"30,000"
19,Nước ép táo,"35,000"
20,Nước ép bưởi,"40,000"
21,Nước ép cóc,"35,000"
22,Nước ép ổi,"25,000"
23,Nước ép lê,"35,000"
24,Nước ép nho,"40,000"
25,Nước ép thơm,"30,000"
26,Nước ép sơ ri,"30,000"
27,Nước ép dưa lưới,"40,000"
