,Food,Price
0,Sữa Tươi Trân Châu Đường Đen S,"19,000"
1,Café Muối ,"19,000"
2,Trà Sữa Trân Châu S,"14,000"
3,Sữa Tươi Trân Châu Đường Đen M,"24,000"
4,Trà bí đao hạt chia,"12,000"
5,Chanh dây ép,"12,000"
6,Ép cóc,"12,000"
7,Cà Rốt Ép,"12,000"
8,Trà chanh,"12,000"
9,Trà Tắc,"12,000"
10,Dưa Hấu Ép,"12,000"
11,Hồng trà sương sáo,"12,000"
12,Bạc Sỉu,"18,000"
13,Café sữa Sài Gòn,"15,000"
14,Cacao-socola,"19,000"
15,Yaua Đá,"19,000"
16,Café đen Sài Gòn,"13,000"
17,Trà Sữa Trân Châu M,"19,000"
18,Trà Sữa Flan M,"21,000"
19,Trà Sữa Flan,"16,000"
20,Trà Sữa Bongo M,"24,000"
21,Trà Sữa Thạch S,"14,000"
22,Trà Sữa Tổng Hợp S,"17,000"
23,Trà Sữa Khúc Bạch M,"22,000"
24,Trà Sữa Bongo S,"19,000"
25,Trà Sữa Tổng Hợp M,"22,000"
26,Trà Sữa Thạch M,"19,000"
27,Trà Sữa Khúc Bạch S,"17,000"
28,Trà Xanh Trân Châu M,"19,000"
29,Trà Xanh Tổng Hợp M,"22,000"
30,Trà Xanh Tổng Hợp S,"17,000"
31,Trà Xanh Trân Châu S,"14,000"
32,Trà Xanh Flan M,"21,000"
33,Trà Xanh Khúc Bạch M,"22,000"
34,Trà Xanh Thạch S,"14,000"
35,Trà Xanh Bongo M,"22,000"
36,Trà Xanh Flan S,"16,000"
37,Trà Xanh Khúc Bạch S,"17,000"
38,Trà Xanh Bongo S,"19,000"
39,Trà Xanh Thạch M,"19,000"
40,Trà Đào M,"15,000"
41,Trà Vải M,"15,000"
42,Hồng Trà Trân Châu M,"21,000"
43,Hồng Trà Kem Cheese M,"16,000"
44,Thơm Ép,"14,000"
45,Cam Ép,"19,000"
46,Nước Chanh,"14,000"
47,Chanh sữa đá,"17,000"
48,Chanh dây sữa,"15,000"
49,Cà rốt sữa,"15,000"
50,Cam sữa đá,"22,000"
51,Thơm ép sữa,"17,000"
52,Dưa hấu sữa,"15,000"
