,Food,Price
0,Bánh canh cá lóc (tô lớn),"25,000"
1,Bánh canh cá lóc + chả cua,"30,000"
2,Bánh canh xương (tô lớn),"25,000"
3,"Tô, Đũa, Muỗng","2,000"
4,Bánh canh xương + chả (tô lớn),"30,000"
5,Bánh canh chả cua (tô lớn),"25,000"
6,Bánh canh cá lóc + xương (tô lớn),"30,000"
7,Bánh canh cá lóc + chả cá,"30,000"
8,Bánh canh cá + lòng,"30,000"
9,Bánh canh tô đặc biệt,"45,000"
10,Bánh canh chả cua + chả cá,"30,000"
11,Bánh canh lòng (tô lớn),"25,000"
12,Quẩy,"5,000"
13,Trứng cút,"1,500"
14,Chả,"5,000"
15,Nem,"5,000"
16,Top Mỡ Lá Chanh,"35,000"
