,Food,Price
0,Hàu nướng mỡ hành - 1 con❣️,"15,000"
1,Hàu phô mai,"28,000"
2,Ốc nhỏ hấp❣️,"45,000"
3,Ốc to hấp❣️,"85,000"
4,Hàu Gỏi,"15,000"
5,Miến xào Hải Sản❣️,"110,000"
6,Ngao trắng  hấp xả❣️,"60,000"
7,Tu hài nướng mỡ hành❣️,"65,000"
8,Sò huyết nướng ❣️,"159,000"
9,Mực trứng chiên lá lốt❣️,"159,000"
10,Ốc lẫn (cả ốc mít và ốc đá),"69,000"
11,Tôm nướng❣️❣️,"199,000"
12,Móng tay xào me❣️,"139,000"
13,Bề bề rang muối❣️,"199,000"
14,Ốc hương trứng muối ❣️,"199,000"
15,Miến xào Cua,"120,000"
16,Ốc to xào dừa ,"95,000"
17,Tôm rang muối,"229,000"
18,Hàu Nướng mọi,"15,000"
19,Ốc hương Nướng size L ❣️,"329,000"
20,Nem chua rán❣️,"65,000"
21,Cút lộn hấp gừng ❣️,"50,000"
22,Cút lộn xào me ❣️,"75,000"
23,Cá bò nướng ❣️,"30,000"
24,Mực khô nướng loại to,"269,000"
25,Ngô chiên❣️,"40,000"
26,Cá chỉ vàng ❣️,"30,000"
27,Khoai tây chiên❣️,"40,000"
28,Khoai lang kén❣️,"40,000"
29,Coca la la❣️,"15,000"
30,Trà quất,"20,000"
31,Nước cam lala ❣️,"15,000"
32,Bia lon 333,"25,000"
33,Lavie,"12,000"
34,Mix Dứa và carot,"40,000"
35,Ép Dứa Nguyên chất (,"40,000"
36,Trà Đào Cam Xả,"40,000"
37,Ép Cam,"40,000"
38,Dừa Quả ,"35,000"
39,Nước mía,"20,000"
