,Food,Price
0,Trà Sữa 96,"32,000"
1,Trà Sữa Cafe 96,"35,000"
2,Trà Sữa Thạch Socola,"28,000"
3,Trà Sữa Thạch Phô Mai,"28,000"
4,Trà Sữa Trân Châu,"27,000"
5,Trà Sữa Thạch Trái Cây,"27,000"
6,Trà Sữa Trân Châu Thạch Trái Cây ,"32,000"
7,Trà Sữa Đặc Biệt,"48,000"
8,Trà Sữa Matchiato,"37,000"
9,Trà Sữa Phô Mai Tươi,"28,000"
10,Trà Sữa Thạch Cafe,"27,000"
11,Trà Sữa Sương Sáo,"27,000"
12,Trà Sữa Nha Đam,"29,000"
13,Trà Sữa Mật Ong,"29,000"
14,Trà Sữa 7 Màu,"29,000"
15,Trà Sữa Bánh Flan,"30,000"
16,Trà Sữa Hạt Thủy Tinh,"28,000"
17,Trà Sữa Trà Xanh,"30,000"
18,Trà Sữa Củ Năng,"28,000"
19,Trà Sữa Trân Châu Trắng,"29,000"
20,Trà Sữa Thạch Khoai Môn,"28,000"
21,Cafe đen đá,"16,000"
22,Trà Sữa Trân Châu Phô Mai ,"34,000"
23, Bạc xỉu ,"20,000"
24,Hồng Trà Tắc,"25,000"
25,Hồng Trà Trân Châu,"23,000"
26,Trà Đào Đặc Biệt,"35,000"
27,Trà đào cam sả,"38,000"
28,Hồng Trà Mật Ong,"25,000"
29,Trà bí đao sương sáo + hạt é,"28,000"
30,Trà Dâu,"29,000"
31,Trà vải hoa hồng,"39,000"
32,Hồng trà sủi bọt phô mai,"32,000"
33,Trà Hoa Cúc,"28,000"
34,Trà Lài Đác Thơm ,"35,000"
35,Trà Xanh Chanh Leo Ổi Đào,"39,000"
36,Trà Nhiệt Đới,"29,000"
37,Xí Muội Mơ,"29,000"
38,Hồng trà hoa hồng hibiscus,"35,000"
39,Trà Lipton Chanh,"29,000"
40,Xí Muội Tắc,"29,000"
41,Trà Táo,"29,000"
42,Trà Dưa Hấu Nhiệt Đới,"38,000"
43,Trà Bạc Hà,"29,000"
44,Hồng Trà Không Topping,"17,000"
45,Lục Trà Machiato,"32,000"
46,Trà Vải ,"29,000"
47,Sữa tươi trân châu đường đen,"39,000"
48,Milo dầm full topping,"39,000"
49,Yaourt hạt đác,"34,000"
50,Sữa Socola,"29,000"
51,Sữa Sâm Dứa,"29,000"
52,Sữa Khoai Môn,"35,000"
53,Sữa Bạc Hà,"29,000"
54,Cacao Bạc Hà,"35,000"
55,Sữa Đào,"29,000"
56,Sữa việt quất,"29,000"
57,Sữa Sầu Riêng,"29,000"
58,Sữa Ổi,"29,000"
59,Sữa Chanh Dây,"29,000"
60,Sữa Dâu,"29,000"
61,Sữa Caramel,"29,000"
62,Dâu rum hoàng gia,"35,000"
63,Sữa Kiwi,"29,000"
64,Sữa Trái vải,"29,000"
65,Sữa Táo,"29,000"
66,Sữa Vani,"28,000"
67,Trân Châu Phô Mai,"12,000"
68,Tobokki Thập Cẩm,"50,000"
69,Khoai Tây Chiên,"25,000"
70,Combo (Bò viên + Cá viên + Xúc xích),"35,000"
71,Combo (Hoành thánh + Xúc xích + Hồ lô),"35,000"
72,Tobokki Phô Mai,"50,000"
73,Bánh Tráng Tôm,"23,000"
74,Combo (Há cảo + Cá viên + Phô mai que),"35,000"
75,Tobokki Hải Sản,"45,000"
76,Hạt Đác,"12,000"
77,Tobokki Xúc Xích,"42,000"
78,Kem chesse,"12,000"
79,( CHAI)Trà Sữa Truyền Thống Không Topping,"35,000"
80,(CHAI) Hồng Trà Tắc Không Topping,"35,000"
81,(CHAI) Hồng Trà không Topping,"24,000"
