,Food,Price
0,Nước ép thơm,"17,000"
1,Nước ép dưa hấu,"17,000"
2,Nước cam,"25,000"
3,Ép cà rốt,"17,000"
4,Nước ép cóc,"17,000"
5,Thái xanh full topping,"18,000"
6,Thái xanh trân châu,"18,000"
7,Trà đào,"20,000"
8,Thái xanh khúc bạch,"20,000"
9,Thái xanh  puding socola,"18,000"
10,Thái xanh puding khoai môn,"18,000"
11,Thái xanh puding dưa lưới,"18,000"
12,Thái xanh puding trứng,"18,000"
13,Thái xanh  thạch trái cây,"18,000"
14,Sữa tươi trân châu đường đen kem trứng dừa nướng,"25,000"
15,Sữa tươi trân châu đường đen,"20,000"
16,Trà sữa full topping,"18,000"
17,Trà sữa socola,"20,000"
18,Trà Sữa matcha,"20,000"
19,Trà sữa trân châu,"18,000"
20,Trà sữa kem trứng dừa nướng,"25,000"
21,Trà sữa khúc bạch,"20,000"
22,Trà sữa thạch phô mai,"18,000"
23,Trà sữa pudding socola,"18,000"
24,Trà sữa puding dưa lưới,"18,000"
25,Trà sữa thạch trái cây,"18,000"
26,Trà sữa puding trứng,"18,000"
27,Trà sữa puding khoai môn,"18,000"
28, Trà Sữa Trân Châu Trắng,"18,000"
29,Cafe Muốii,"18,000"
30,Bạc xỉu,"18,000"
31,Cafe sữa Sài Gòn,"18,000"
32,Cafe đen Sài Gòn,"17,000"
