,Food,Price
0,Chân Giò Rút Xương,"130,000"
1,Ngô Chiên Bơ,"35,000"
2,Gà Chiên Mắm,"160,000"
3,Ba Chỉ Chiên Giòn,"65,000"
4,Chân Gà Chiên Mắm,"80,000"
5,Nhút Xào Ba Chỉ,"65,000"
6,Dạ Dày Cá Xào Dưa,"65,000"
7,Cánh Gà Chiên Mắm,"90,000"
8,Khoai Lang Chiên Vừng,"35,000"
9,Rau Muống Xào,"30,000"
10,Gà Rang Muối,"160,000"
11,Dạ Dày Cá Xào Kim Chi,"65,000"
12,Bò Xào Hành Tây,"90,000"
13,Bò Xào Lá Lốt,"90,000"
14,Khoai Tây Chiên,"35,000"
15,Ngao Hấp,"65,000"
16,Mực Hấp,"150,000"
17,Nầm Heo,"65,000"
18,Ba Chỉ Heo,"65,000"
19,Ba Chỉ Bò,"75,000"
20,Chân Gà Rút Xương,"75,000"
21,Chân Gà Nướng,"20,000"
22,Cá Trứng,"60,000"
23,Lòng Non,"60,000"
24,Dạ Dày Cá Ba Sa,"65,000"
25,Lưỡi Vịt,"65,000"
26,Bánh Mì Bơ Sữa,"15,000"
27,Bắp Bò,"85,000"
28,Bạch Tuộc,"75,000"
29,Tôm Nướng,"75,000"
30,Mực Nướng,"75,000"
31,Ba Chỉ Cuộn Bò Nấm,"75,000"
32,Cuống Tim Heo,"70,000"
33,Lươn,"80,000"
34,Nạc Vai Heo,"65,000"
35,Xúc Xích,"70,000"
36,Cocacola,"13,000"
37,7 Up,"13,000"
38,Pepsi,"13,000"
39,Cam Ép,"13,000"
40,Nước Khoáng,"8,000"
41,Bia Huda,"13,000"
42,Bia Hà Nội,"13,000"
43,Bia Tiger,"15,000"
44,Bia Sài Gòn,"13,000"
45,Bia Heniken,"18,000"
46,Bia Bud,"22,000"
