,Food,Price
0,Cơm thịt kho trứng,"55,000"
1,Cơm thập cẩm 2 món,"55,000"
2,Cơm gà xào sả ớt,"50,000"
3,Cơm Thập Cẩm 3 món,"65,000"
4,Cơm cá Biển sốt cà chua,"55,000"
5,Cơm sườn non ram,"55,000"
6,Cơm cá biển chiên giòn,"55,000"
7,Cơm thịt heo kho cải chua,"50,000"
8,Cơm thịt viên xíu mại sốt cà chua,"40,000"
9,Cơm thịt luộc kèm dưa cà mắm nêm,"55,000"
10,Cơm cá chiên giòn,"55,000"
11,Cơm cá biển kho Thơm(Khóm),"55,000"
12,Canh chua nấu nghêu ,"100,000"
13,Cơm trứng ốp la ,"40,000"
14,Cơm nhà 2 người,"140,000"
15,Cơm nhà 4 người,"280,000"
16,Cơm nhà 6 người,"420,000"
17,Cơm chiên cá mặn,"50,000"
18,Cơm chiên dưa bò,"55,000"
19,Cơm chiên trứng,"45,000"
20,Mì trộn trứng,"40,000"
21,Mì trộn thịt viên trứng,"45,000"
22,Cháo thịt bằm,"42,000"
23,Cháo sườn,"55,000"
24,Cháo trắng,"20,000"
25,Cháo hàu sữa,"50,000"
26,Cơm thêm gạo lứt huyết rồng,"15,000"
27,Trứng chiên thịt bằm,"50,000"
28,Cá biển kho,"120,000"
29,Trứng chiên,"40,000"
30,Sườn non ram,"120,000"
31,Gà xào sả ớt,"100,000"
32,Thịt kho trứng,"120,000"
33,Cá Biển chiên sốt cà,"115,000"
34,Ba chỉ kho cải chua,"100,000"
35,Chả cá Vạn Giã chiên ,"110,000"
36,Thịt viên sốt cà,"100,000"
37,Thịt luộc kèm dưa cà mắm nêm,"115,000"
38,Bò xào chua ngọt,"120,000"
39,Salad trộn dầu giấm,"40,000"
40,Rau Luộc/ Xào theo ngày,"45,000"
41,Dưa chua xào tỏi,"45,000"
42,Dưa cà mắm nêm,"35,000"
43,Khổ qua xào trứng,"45,000"
44,Trà bí đao Lon,"18,000"
45,Cà phê sữa,"20,000"
46,7up,"20,000"
47,Coca Cola,"20,000"
48,Trà Xanh 0 Độ,"20,000"
49,Bò húc Thái,"18,000"
50,Cà phê đen,"15,000"
51,Revive Chanh Muối ,"20,000"
52,Bia Sài Gòn,"20,000"
53,Nước Yến,"20,000"
54,Nước Suối Chai Nhỏ,"12,000"
55,Revive ,"19,000"
56,Nước Cam Lon Twister ,"20,000"
