,Food,Price
0,Thập cẩm 1 gói ( loại bé ),"25,000"
1,Thập cẩm 2 gói ( loại bé),"30,000"
2,Mỳ trộn thập cẩm 1 gói,"30,000"
3,Mỳ trộn thẩp cẩm 2 gói,"38,000"
4,Mỳ trộn indome 2 gói Đầy Đủ,"45,000"
5,Mỳ trộn indomie 1 gói Đầy Đủ,"35,000"
6,Coca,"12,000"
7,Sprite,"12,000"
8,Ô Long Tea,"12,000"
9,Number one,"12,000"
10,Mỳ Trộn Đẳng Cấp 1 Gói,"60,000"
11,Mỳ trộn thập cẩm 2 gói x2 toping,"79,797"
12,Mỳ trộn thập cẩm 1 gói x2 toping,"68,686"
13,Combo mỳ 2 gói + coca,"60,000"
14,Combo mỳ 1 gói + coca,"50,000"
15,Combo 2 Gói + Sprite,"60,000"
16,Combo Mỳ 1 Gói + Sprite,"50,000"
17,Combo 1 Gói Thập Cẩm + Co Ca,"48,888"
18,Combo Thập Cẩm 1 Gói + Pesi,"48,888"
19,Combo Thập Cẩm 1 Gói + Sprite,"48,888"
20,Mỳ Trộn 1 Gói Phô Mai Hải Sản,"30,000"
21,Mỳ Trộn 1 Gói Trứng Cút,"25,000"
22,Mỳ Trộn 1 Gói Xủi Cảo,"25,000"
23,Mỳ trộn indomie 1 gói rau củ,"20,000"
24,Mỳ Trộn Xúc Xích 1 Gói,"25,000"
25,Mỳ Trộn 1 Gói Mực Xoắn,"25,000"
26,Mỳ Trộn 1 Gói Bò Viên,"25,000"
27,Mỳ Trộn 1 Gói Tôm Surimi,"25,000"
28,Mỳ Trộn 1 Gói Tôm Viên,"25,000"
29,Mỳ Trộn 1 Gói Hồ Lô,"25,000"
30,Mỳ trôn đặc biệt full toping 2 gói,"60,000"
31,Mỳ Trộn Đặc Biệt Fulltopping 1 gói,"50,000"
32,Gà cuộn rong biển ,"25,000"
33,Bánh gà thường,"30,000"
34,Viên pho mai chiên,"35,000"
35,Thập Cẩm Viên Chiên,"70,000"
36,Bánh gà Pho mai,"40,000"
37,Xúc xích chiên,"12,000"
38,Đậu hũ pho mai chiên ,"45,000"
39,Tôm surimi chiên,"35,000"
40,Mực xoắn chiên,"35,000"
41,Viên hải sản rau củ chiên,"30,000"
42,Hồ lô chiên,"35,000"
43,Há cảo chiên,"35,000"
44,Bò viên chiên,"30,000"
45,Suri thả lẩu chiên,"45,000"
46,Tôm viên chiên,"30,000"
47,Trà Nestea Hương Chanh,"12,000"
48,Nước Sấu,"15,000"
49,Sting Đỏ,"18,000"
50,Bò húc ,"18,888"
