,Food,Price
0,Pho Mai Que(5 chiếc),"40,000"
1,Khoai Tây Lắc Pho Mai,"50,000"
2,Sụn Gà Rang Muối,"80,000"
3,Khoai tây chiên bơ tỏi,"50,000"
4,Phở Cuốn (5 cái ),"60,000"
5,Khoai tây chiên bơ tỏi đường,"50,000"
6,Bún thịt nướng,"50,000"
7,Khoai Tây Chiên,"50,000"
8,Phồng Tôm,"20,000"
9,Chim Quay Ngũ Vị,"75,000"
10,Mì Xào Bò,"60,000"
11,Răng Mực Xào Bơ Tỏi,"85,000"
12,Bạch Tuộc Xào sa tế,"125,000"
13,Trứng cút lộn sốt me ,"45,000"
14,Trứng ngải cứu,"40,000"
15,Khoai Lang chiên,"50,000"
16,Lạc luộc,"20,000"
17,Ngao xào tỏi,"85,000"
18,Salat lườn ngỗng,"130,000"
19,Mướp đắng xào trứng,"50,000"
20,Nem Chua Rán,"70,000"
21,Nem Phùng,"20,000"
22,Nem Chua Nướng,"70,000"
23,Nem Chua Sống,"60,000"
24,Trà Chanh,"15,000"
25,Sữa Chua Tươi,"25,000"
26,Đá Me,"25,000"
27,Sữa Đậu Nành,"10,000"
28,Trà Đào,"30,000"
29,Trà Chanh Bạc Hà,"20,000"
30,Bia Strongbow,"35,000"
31,Dừa Xiêm,"30,000"
32,Bia Tiger Bạc lon,"30,000"
33,Nước quýt,"40,000"
34,Sữa Chua Lắc,"25,000"
35,Nước Chanh,"25,000"
36,Nước ép dứa,"30,000"
37,Nước ép dưa hấu,"30,000"
38,Nước ép ổi,"30,000"
39,Pepsi,"20,000"
40,Cóc ép,"35,000"
41,Trà dâu sữa,"30,000"
42,Sữa chua việt quất,"30,000"
43,Chân Gà Sả Ớt,"60,000"
44,Chân Gà Chiên Mắm,"75,000"
45,Chân gà rút xương sả ớt,"150,000"
46,Cánh Gà Chiên Mắm,"120,000"
47,Chân gà rút xương chiên mắm,"150,000"
48,Chân gà rang muối,"75,000"
49,Cánh  gà rang muối,"120,000"
50,Chân gà rút xương rang muối,"150,000"
51,Cổ gà rang muối,"70,000"
52,Cổ gà chiên mắm,"70,000"
53,Gà ta chiên mắm,"300,000"
54,Thịt Xiên Nướng(5 cái),"75,000"
55,Bánh mì nướng mật ong,"30,000"
56,Cá Bò Nướng,"65,000"
57,Lưỡi Vịt Nướng,"75,000"
58,Bánh Mì Thịt Nướng,"35,000"
59,Cá Chỉ Vàng,"60,000"
60,Mực nướng,"200,000"
61,Chim cút nướng,"70,000"
62,Bò nầm nướng,"350,000"
63,Sụn gà chiên mắm,"80,000"
64,Mực Chiên Mắm,"180,000"
65,Củ Đậu,"20,000"
66,Xoài Keo,"40,000"
67,Dưa Chuột Chẻ,"20,000"
68,Xoài lắc,"35,000"
69,Gỏi Xoài Nha Trang,"45,000"
70,Hoa quả dầm,"30,000"
71,Hoa quả mix theo mùa,"100,000"
72,Nộm gân bò,"60,000"
73,Cóc dầm,"35,000"
74,Cóc chín,"60,000"
75,Nhãn bóc sẵn,"100,000"
76,Salat hoa quả,"60,000"
77,Chè Khúc Bạch,"30,000"
78,Chè bưởi An Giang,"40,000"
79,Nhãn dầm sữa,"40,000"
