,Food,Price
0,(Best Seller)Trà sữa truyền thống 500ml + trân châu để riêng,"55,000"
1,(Best Seller)Trà sữa Lài 500ml + trân châu để riêng,"55,000"
2,Trà sữa olong rang 500ml + trân châu để riêng,"55,000"
3,Trà sữa gạo rang 500ml + trân châu để riêng,"55,000"
4,Trà sữa thạch hoa anh đào muối 500 ml+ trân châu để riêng,"60,000"
5,(Món mới)Trà sữa phúc bồn tử 500ml + trân châu để riêng,"59,000"
6,(Món mới)Hồng trà sữa hạt phỉ 500ml + trân châu để riêng,"59,000"
7,Trà sữa hoa đậu biếc 330ml + trân châu để riêng,"35,000"
8,(Món mới)Trà sữa phúc bồn tử 330ml + trân châu để riêng,"45,000"
9,(Món mới)Hồng trà sữa hạt phỉ 330ml + trân châu trắng để riêng,"45,000"
10,(Must try)Hồng trà chanh đào 330ML + trân châu để riêng,"35,000"
11,Hồng trà nguyên vị 330ML + trân châu để riêng,"25,000"
12,(Món mới)Trà dâu ổi hồng 330ml + trân châu trắng để riêng,"40,000"
13,(Món mới)Trà Lài Thanh Yên 330ml + trân châu để riêng,"45,000"
14,(Món mới)Trà dâu phúc bồn tử 330ml + trân châu để riêng,"40,000"
15,Combo 3 loại pudding,"25,000"
16,"Must try Combo: Truyền thống, lài, hoa đậu biếc 330ml kèm 3 trân châu trắng","115,000"
17,"Fresh Combo: Hồng trà chanh đào, hồng trà nguyên vị, trà gạo rang 330ml kèm 3 trân châu trắng","85,000"
18,(Must Try)Trà sữa hoa đậu biếc 500ml + trân châu để riêng,"55,000"
19,Trà sữa thạch hoa đậu biếc 500ml + trân châu trắng để riêng,"60,000"
20,Trà sữa truyền thống 330ml + trân châu để riêng,"40,000"
21,Trà sữa lài 330ml + trân châu để riêng,"40,000"
22,Trà sữa Olong rang 330ml + trân châu để riêng,"40,000"
23,Trà sữa gạo rang 330ml + trân châu để riêng,"40,000"
24,(Must try) Hồng trà chanh đào 500ml + trân châu để riêng,"50,000"
25,Hồng trà nguyên vị 500ml + trân châu để riêng,"40,000"
26,Trà gạo rang 500ml + trân châu trắng để riêng,"40,000"
27,(Món mới) Trà Lài Thanh Yên 500ml + trân châu trắng để riêng,"59,000"
28,Trà gạo rang 330ML + trân châu để riêng,"30,000"
29,Thạch rau câu phô mai,"8,000"
30,Thạch đào,"8,000"
31,Trân châu trắng giòn,"8,000"
32,Trân châu hoàng kim mật ong dai,"8,000"
33,Pudding socola,"10,000"
34,Pudding trứng,"10,000"
35,Thạch hoa đậu biếc,"8,000"
36,Trân châu đen sốt đường đen,"10,000"
37,Pudding khoai môn,"10,000"
38,(Món mới) Thạch sương sáo,"10,000"
39,Best sellers Combo: Truyền thống và lài 330ml kèm 2 trân châu trắng,"75,000"
