,Food,Price
0,Bún đậu thập cẩm,"60,000"
1,Combo 2 người,"110,000"
2,Mẹt chiên lớn,"100,000"
3,Combo 3 người,"155,000"
4,Mẹt chiên nhỏ,"55,000"
5,Bún cá Nha Trang Full topping,"30,000"
6,Mẹt  viên chiên,"55,000"
7,Xúc  xích chiên,"12,000"
8,Cá viên chiên,"10,000"
9,Bò viên chiên ,"10,000"
10,Tôm viên chiên,"10,000"
11,Bún lá,"12,000"
12,Đậu hủ,"12,000"
13,Nem rán Hà Nội,"30,000"
14,Chả cốm,"30,000"
15,Chả cua ,"30,000"
16,Dồi sụn chiên,"35,000"
17,Lòng dồi,"35,000"
18,Thịt bắp giò,"25,000"
19,Chả giò,"30,000"
20,Sứa thêm,"20,000"
21,Chả cá thêm,"20,000"
22,Trà tắc,"15,000"
23,Trà đào ,"15,000"
24,Nước sấu,"15,000"
25,Nước mơ,"15,000"
26,Soda  Dâu,"15,000"
27,Coca,"15,000"
28,Pepsi,"20,000"
29,7Up,"15,000"
30,Nước suối,"12,000"
31,Sữa đậu nành,"10,000"
32,Soda Bạc hà,"15,000"
