,Food,Price
0,Cá lóc nướng chui,"142,000"
1,Cá lóc chiên xù,"147,000"
2,Cá lóc nướng muối ớt,"145,000"
3,Cá lóc hấp xì dầu,"159,000"
4,Cá lóc hấp bún tàu nấm mèo,"156,000"
5,Cá dìa nướng,"340,000"
6,Cá bóp nướng,"92,000"
7,Cá đỏ mép nướng,"270,000"
8,Cá mỏ két nướng,"98,000"
9,Cá đục nướng,"108,000"
10,Cá sơn thóc,"320,000"
11,Nướng muối ớt,"76,000"
12,Rôti,"78,000"
13,Chiên mắm,"77,000"
14,Quay me,"79,000"
15,Cháo bồ câu,"105,000"
16,Bồ câu nướng muối ớt,"76,000"
17,Bồ câu rôti,"83,000"
18,Mực chiên xù,"95,000"
19,Mực xào chua ngọt,"93,000"
20,Cơm chiên muối ớt,"40,000"
21,Cơm chiên muối é,"45,000"
22,Cơm chiên hải sản,"76,000"
23,Cơm chiên trứng,"49,000"
24,Mực cơm hấp gừng,"85,000"
25,Mực cơm chiên nước mắm,"88,000"
26,Mực cơm nướng muối ớt,"87,000"
27,Bò lúc lắc,"110,000"
28,Bò nhúng giấm,"159,000"
29,Bò xào cải xanh,"88,000"
30,Bò cuộn kim châm,"118,000"
31,Bê hấp,"115,000"
32,Gân bò xào cải chua,"92,000"
33,Gân bò nấu gọ,"116,000"
34,Bê tái chanh,"105,000"
35,Bò nướng ngũ vị,"115,000"
36,Bò nướng muối ớt,"110,000"
37,Bò nướng mè,"115,000"
38,Lươn sơn bạc,"175,000"
39,Đậu hũ trứng,"67,000"
40,Gỏi xoài cá cơm,"42,000"
41,Gỏi bò bóp thấu,"87,000"
42,Gỏi nấm tuyết hải sản,"100,000"
43,Salad trộn bò,"77,000"
44,Gỏi hải sản,"90,000"
45,Gỏi bê,"89,000"
46,Salad trộn hải sản,"86,000"
47,Gỏi ếch sống,"84,000"
48,Ếch sống chiên bơ,"88,000"
49,Bao tử ếch xào chua ngọt,"78,000"
50,Ếch sống xào lăng,"84,000"
51,Bao tử ếch xào sả ớt,"78,000"
52,Ếch sống xào măng,"86,000"
53,Ếch sống nướng muối ớt,"82,000"
54,Ếch sống xào sả ớt,"84,000"
55,Ếch sống chiên nước mắm,"82,000"
56,Mì xào hải sản,"86,000"
57,Mì xào bò,"85,000"
58,Mì xào lagim,"65,000"
59,Mì xào trứng,"43,000"
60,Lẩu cá bóp,"200,000"
61,Lẩu đầu cá bóp,"188,000"
62,Lẩu gà lá giang,"177,000"
63,Lẩu tôm,"176,000"
64,Lẩu bắp bò,"188,000"
65,Lẩu ếch rau răm,"159,000"
66,Lẩu lươn,"167,000"
67,Lẩu thái,"195,000"
68,Lẩu mực,"186,000"
69,Lẩu bồ câu,"195,000"
70,Lẩu cá lóc,"158,000"
71,Lẩu hải sản,"185,000"
72,Lẩu cá mú lớn,"196,000"
73,Lẩu gà é trắng,"177,000"
74,Bánh sữa nướng,"95,000"
75,Heo rừng xào xả ớt,"88,000"
76,Heo rừng xào lăn,"85,000"
77,Heo rừng hấp,"94,000"
78,Heo rừng nấu gọ,"116,000"
79,Heo rừng nướng muối ớt xiêm rừng,"92,000"
80,Lươn sống chiên giòn,"105,000"
81,Lươn sống xào lăn,"105,000"
82,Lươn sống nướng muối ớt,"105,000"
83,Lươn sống xào chua ngọt,"106,000"
84,Lươn sống um chuối,"137,000"
85,Lươn sống hấp muối,"108,000"
86,Lươn sống xào sả ớt,"106,000"
87,Salad dầu giấm,"52,000"
88,Đậu hũ chiên giòn,"35,000"
89,Khổ qua jambon,"45,000"
90,Đậu hũ chiên sả,"37,000"
91,Đậu hũ trứng chiên,"67,000"
92,Đậu hũ hấp,"38,000"
93,Lagim kho quẹt,"52,000"
94,Bắp còi luộc,"30,000"
95,Bắp còi xào tỏi,"35,000"
96,Khoai tây chiên,"45,000"
97,Bắp xào hành,"49,000"
98,Rau muống xào tỏi,"45,000"
99,Cải xanh xào tỏi,"45,000"
100,Lagim 2 trứng,"62,000"
101,Chả ram tôm thịt nhỏ,"59,000"
102,Khổ qua xào trứng,"50,000"
103,Sụn heo nấu giả cầy,"117,000"
104,Sụn heo xào chua ngọt,"89,000"
105,Sụn heo xào măng,"89,000"
106,Dồi trường hấp gừng,"120,000"
107,Dồi trường xào cải chua,"120,000"
108,Cháo hải sản,"98,000"
109,Cháo bò bằm,"82,000"
110,Cháo lươn,"105,000"
111,Tôm nướng muối ớt,"88,000"
112,Tôm cháy tỏi,"82,000"
113,Tôm nướng mọi,"86,000"
114,Tôm hấp muối,"89,000"
115,Tôm hấp,"88,000"
116,Tôm sốt me,"85,000"
