,Food,Price
0,Cơm thịt nạc xào hành tây,"32,000"
1,Cơm thịt kho tôm trứng,"35,000"
2,Cơm mực xào,"35,000"
3,Cơm chim cút rô ti,"35,000"
4,Cơm gà bóp ,"32,000"
5,Cơm khuôn đậu nhồi thịt,"30,000"
6,Cơm thịt đầu bóp,"32,000"
7,Cơm gà kho sả,"32,000"
8,Cơm thịt luộc,"35,000"
9,Cơm cá basa,"30,000"
10,Cơm sườn nướng,"30,000"
11,Cơm đùi gà roti,"35,000"
12,Canh rau tập tàng nấu tôm,"40,000"
13,Canh chua cá ba sa,"40,000"
14,Canh cải nấu tôm,"40,000"
15,Canh cá lát nấu thơm,"50,000"
16,Cơm chiên hải sản,"55,000"
17,Cơm chiên dương châu,"50,000"
18,Cơm chiên trứng,"35,000"
19,Cơm chiên bò,"50,000"
20,Miến lươn,"50,000"
21,Cháo lươn,"45,000"
22,Súp lươn,"50,000"
23,Bún giò,"45,000"
24,Bún bò Huế,"45,000"
25,Bún chả cua,"40,000"
26,Bún chả,"40,000"
27,Phở bò,"45,000"
28,Phở tái,"45,000"
29,Phở nạm,"45,000"
30,Mỳ xào hải sản,"50,000"
31,Mỳ xào bò,"50,000"
32,Mỳ xào trứng,"40,000"
33,Cháo bồ câu,"35,000"
34,Cháo bò,"40,000"
