,Food,Price
0,Kimbap thập cẩm,"55,000"
1,Kimbap  truyền thống,"35,000"
2,Kimbap Chiên,"39,000"
3,Kimbap cuộn trứng,"39,000"
4,Kimbap gà giòn,"39,000"
5,Kimbap cheese,"45,000"
6,Kimbap thịt,"35,000"
7,Kimbap thanh cua,"39,000"
8,Kimbap xúc xích,"39,000"
9,Kimbap  ú ù,"45,000"
10,Kimbap Mè,"39,000"
11,combo no nê 2,"190,000"
12,combo no nê 1,"190,000"
13,combo no nê 3,"190,000"
14,Xiên chả Hàn Quốc,"25,000"
15,Bạch tuộc xào cay,"75,000"
16,Canh rong biển,"18,000"
17,Gà xào phomai,"85,000"
18,Bò cuộn kim châm,"69,000"
19,Lẩu bò cay Hàn Quốc,"65,000"
20,Ba chỉ nướng,"75,000"
21,Bạch tuộc phomai,"149,000"
22,Dakgalbi,"145,000"
23,Gà viên sốt cay Hàn Quốc,"45,000"
24,Gà viên sốt mật ong,"45,000"
25,Gà giòn sốt bơ mật ong,"45,000"
26,Gà viên sốt Teriyaki,"45,000"
27,Đùi Gà rán Hàn Quốc,"55,000"
28,Đùi Gà Chiên,"30,000"
29,Gà viên sốt bơ,"45,000"
30,Cánh gà sốt Teriyaki,"59,000"
31,Gà giòn truyền thống,"40,000"
32,Cánh gà giòn sốt cay,"59,000"
33,Tteok chả cá,"39,000"
34,Tteok phô mai,"65,000"
35,Tteok thập cẩm,"65,000"
36,Tteok lắc phô mai,"30,000"
37,Tteok thanh cua,"42,000"
38,Tteok xào bạch tuộc,"65,000"
39,Tteok gà rán mật ong,"59,000"
40,Tteok bò xào Bulgogi,"59,000"
41,Tteok xúc xích,"42,000"
42,Mì gà phô mai,"49,000"
43,Mì tương đen,"39,000"
44,Mì bạch tuộc,"55,000"
45,Mì cay hải sản,"45,000"
46,Mì cay thập cẩm,"55,000"
47,Mì Cay Kim Chi bạch tuộc,"49,000"
48,Mì cay  bò Mỹ,"45,000"
49,Mì bò trứng,"49,000"
50,Cơm trộn,"45,000"
51,[thêm] Cơm,"7,000"
52,Cơm bò xào Bulgogy,"45,000"
53,Cơm chiên kimchi,"45,000"
54,[thêm] Ốp la,"5,000"
55,Cơm gà sốt Teriyaki,"45,000"
56,Cơm ba chỉ nướng,"45,000"
57,Cơm bạch tuộc xào,"45,000"
58,[ Thêm] Kimchi,"10,000"
59,Cơm gà rán Hàn Quốc,"45,000"
60,Cơm trộn đậu đỏ,"45,000"
61,Lẩu bánh gạo - phần nhỏ,"59,000"
62,Lẩu bò cay,"65,000"
63,Lẩu kimchi hải sản,"69,000"
64,Xúc xích Đức,"30,000"
65,Phô mai que,"30,000"
66,Cá viên,"20,000"
67,Khoai tây chiên,"25,000"
68,Khoai tây lắc phô mai,"30,000"
69,Combo SML,"100,000"
70,Nem chua rán,"30,000"
71,Combo S1,"35,000"
72," Combo ( cơm trộn, cơm ba chỉ, lẩu bò )","155,000"
73,Combo M,"55,000"
74,Cơm cháy chà bông Sài Gòn,"162,000"
75,Pepsi,"15,000"
76,7Up,"15,000"
77,Nước Suối,"15,000"
78,Thịt Ba chỉ nướng,"69,000"
79,Thịt bò cuộn nấm kimcham,"65,000"
80,Thịt heo xào cay,"55,000"
81,Lòng  Nướng Hàn Quốc,"149,000"
82,Lẩu tokbokki phomai,"145,000"
83,Lẩu kimchi sườn sụn,"65,000"
84,Lẩu kimchi bò  Mỹ,"145,000"
85,Canh kimchi,"15,000"
86,Cơm trắng,"5,000"
87,Salad thanh cua,"35,000"
88,Opla,"5,000"
89,Sallad xúc xích,"35,000"
90,Kimchi Hàn Quốc,"60,000"
91,Ba chỉ bò Mỹ,"130,000"
92,Chả cá Hàn Quốc,"55,000"
93,Khoai tây cọng,"60,000"
94,Box chicken size M,"79,000"
95,Box Chicken  S,"69,000"
96,Box Chicken size L,"99,000"
97,Box Chicken size Xl,"139,000"
98,Box Kimbap ( Kim truyền thống + Kimbap Chiên + Kimbap Trứng + Kimbap phomai  )  + free Pepsi,"135,000"
99, Khô gà  lá chanh,"39,000"
100,Sum vầy 2,"250,000"
101,Sum vầy 1,"250,000"
102,Sum vầy 3,"250,000"
103,Sum vầy 4,"250,000"
