,Food,Price
0,Trà sữa 8 loại topping,"15,000"
1,Trà sữa thái trân châu,"10,000"
2,Trà sữa ly 1 lít,"15,000"
3,Trà sữa pudding trứng,"12,000"
4,Trà sữa khúc bạch,"12,000"
5,Trà sữa trân châu bánh flan,"15,000"
6,Trà sữa trân châu,"10,000"
7,Trà sữa socola trân châu,"12,000"
8,Trà sữa thạch phô mai,"12,000"
9,Soda Việt Nam,"10,000"
10,Soda Thái,"12,000"
11,Hồng trà trân châu 1 lít,"10,000"
12,Hồng trà trân châu,"6,000"
13,Lipton đá,"8,000"
14,Lipton sữa,"10,000"
15,Cacao sữa,"12,000"
16,Cafe sữa đá,"10,000"
17,Cafe đá,"8,000"
18,Trà đào + miếng đào 1 lít,"20,000"
19,Trà đào + miếng đào,"15,000"
20,Sting sữa,"10,000"
