,Food,Price
0,Hoa quả dầm,"28,000"
1,Dưa hấu,"28,000"
2,Xoài Lắc ,"20,000"
3,Mãng cầu,"33,000"
4,Dứa,"28,000"
5,Sinh Tố Bơ ,"33,000"
6,Nước Ép Cam Mận ,"28,000"
7,Nước Me Đá ,"18,000"
8,Ep Cam,"28,000"
9,Milo Dầm Sữa Đá ,"22,000"
10,Sinh Tố Xoài ,"33,000"
11,Nước Ép Lựu ,"28,000"
12,Cóc Lắc ,"20,000"
13,Nước Ép Cam  Xoài ,"28,000"
14,Mãng Cầu Bơ ,"33,000"
15,Sinh Tố Kiwi,"33,000"
16,Bơ Chuối ,"33,000"
