,Food,Price
0,Bún Bình Thường,"49,000"
1,Bún Đầy Đủ (có cả thế giới),"63,000"
2,Bún chả,"39,000"
3,Bún chả + Cá + 1 Sprite,"49,000"
4,Bún sứa,"49,000"
5,Bún cá dầm,"39,000"
6,Bún Sườn Non,"49,000"
7,Bún Trứng Cá,"49,000"
8,BÚN SƯỜN CÂY,"60,000"
9,Bún Bao Tử Cá,"49,000"
10,Bún Xương Ống,"49,000"
11,Nước  chấm   Huyền thoại,"55,000"
12,Bún Mắt Cá,"49,000"
13,Combo: 5 Bún Bình Thường( Tặng Thêm 1 Tô Bình Thường ),"245,000"
14,2 Bún Đầy Đủ tặng 1 ly trà tắc 15k,"126,000"
15,3 Đầy Đủ tặng chén sứa 25k,"199,000"
16,Bún Đầy Đủ +Coca.,"75,000"
17, 5 Phần Bún Đầy Đủ (Tặng thêm 1 phần đầy đủ ),"325,000"
18,Bún Sứa+ 1  Sprite,"59,000"
19,Sứa,"25,000"
20,Trứng Cá Ngừ Đại Dương,"25,000"
21,Chả,"30,000"
22,Xương Ống Tuỷ,"38,000"
