,Food,Price
0,Gà nướng muối ớt,"190,000"
1,Gà nướng cay tóe lửa - 1 con,"190,000"
2,Gà nướng mật ong,"190,000"
3,Gà nướng ngũ vị,"190,000"
4,Gà nướng sa tế,"190,000"
5,Gà nướng,"190,000"
6,Gà nướng chao,"190,000"
7,Heo quay miếng,"40,000"
8,Vịt quay mật ong nửa con,"190,000"
9,Vịt quay mật ong nguyên con,"350,000"
10,Heo sữa quay da siêu dòn,"1,600,000"
11,Bánh mì,"4,000"
12,Dưa leo thêm,"12,000"
13,Lưỡi vịt phá lấu,"100,000"
14,Lưỡii vịt sabo,"100,000"
15,Lưỡi vịt nướng sa tế,"100,000"
16,Coca cola,"15,000"
17,Pepsi,"15,000"
18,Sting dâu,"15,000"
19,Nước suối Aquafina,"10,000"
