,Food,Price
0,Chicken Apple Slaw Whole Wheat Sandwich,"90,000"
1,Ham and Cheese Panini,"80,000"
2,"Bacon, Egg & Cheese Croissant Bun","88,000"
3,Chicken Fajitas Panini,"75,000"
4,Bacon and Egg Sandwich,"70,000"
5,Ham & Cheese Croissant,"70,000"
6,"GARLIC SAUSAGE, ZUCCHINI & TOMATO PIZZA TOAST","85,000"
7,Mon Trio Forest Cake,"70,000"
8,Mon Cherry Cheesecake,"80,000"
9,Mon Yogurt Fruit Cup,"65,000"
10,Mon Peach Yogurt,"65,000"
11,Almond Croissant,"58,000"
12,Chocolate Donut,"40,000"
13,Cinnamon Donut,"30,000"
14,Lemon Loaf ,"40,000"
15,Butter Croissant,"40,000"
16,Nutella Bun,"55,000"
17,Blueberry Muffin,"55,000"
18,Chocolate Muffin,"55,000"
19,Banana Chocolate Muffin,"55,000"
20,Mon CINNAMON ROLL,"45,000"
21,Mon Peanut Creamy Brioche,"60,000"
22,Brown Sugar Oatmilk*​ Iced Shaken Espresso,"100,000"
23,Hot Pumpkin Spice Latte,"100,000"
24,Iced Pumpkin Spice Latte,"100,000"
25,Brown Sugar Cocoa Oatmilk Frappuccino,"110,000"
26,Pumpkin Spice Frappuccino,"110,000"
27,Iced Caffè Latte,"85,000"
28,Iced Caramel Macchiato,"95,000"
29,Hot Caffè Latte,"85,000"
30,Hot Cappuccino,"85,000"
31,Hot Caramel Macchiato,"95,000"
32,Hot Caffè  Americano,"75,000"
33,Hot Flat White,"90,000"
34,Iced Caffè  Americano,"75,000"
35,Iced Asian Dolce Latte,"90,000"
36,Iced Almondmilk Hazelnut Latte,"95,000"
37,Iced Dolce Misto,"75,000"
38,Iced Flat White,"90,000"
39,Iced Caffè Mocha,"95,000"
40,Hot Almondmilk Hazelnut Latte,"95,000"
41,Hot Asian Dolce Latte,"90,000"
42,Caramel Frappuccino,"105,000"
43,Green Tea Cream Frappuccino,"110,000"
44,Caramel Cream Frappuccino,"105,000"
45,Chocolate Chip Cream Frappuccino,"110,000"
46,Strawberries & Cream Frappuccino,"105,000"
47,Vanilla Cream Frappuccino,"105,000"
48,Java Chip Frappuccino,"110,000"
49,Mocha Frappuccino,"105,000"
50,Espresso Frappuccino,"105,000"
51,Almondmilk Hazelnut Cream Frappuccino,"105,000"
52,Almondmilk Hazelnut Frappuccino,"105,000"
53,Coffee Frappuccino,"95,000"
54,Mango Passion Fruit,"95,000"
55,Raspberry Black Currant,"95,000"
56,Iced Green Tea Latte,"85,000"
57,Iced Matcha & Espresso Fusion,"90,000"
58,Iced Black Tea with Ruby Grapefruit ,"85,000"
59,Hot Golden Monkey Tea with Ruby Grapefruit ,"85,000"
60,Hot Green Tea Latte,"85,000"
61,Iced Strawberry Oolong Lemonade,"85,000"
62,Iced Shaken Lemon Golden Monkey Tea,"80,000"
63,Iced Shaken Hibiscus Tea with Pomegranate Peals,"85,000"
64,Hot Matcha & Espresso Fusion,"90,000"
65,Iced Shaken Lemon Zen Tea,"80,000"
66,Iced Shaken Lemon Hibiscus Tea,"80,000"
67,Iced Signature Chocolate,"85,000"
68,Hot Signature Chocolate,"85,000"
69,Cold Brew,"80,000"
70,Gói Cà Phê Hạt Colombia 250g,"210,000"
71,Gói Cà Phê Hạt Autumn Blend 250g,"275,000"
72,Gói Cà Phê Hạt House Blend 250g,"210,000"
73,Gói Cà Phê Hạt Fair Trade Italian Roast 250g,"240,000"
74,Gói Cà Phê Hạt Verona 250g,"210,000"
75,Gói Cà Phê Hạt Pike Place 250g,"220,000"
76,Gói Cà Phê Hạt Anniversary Blend 250g,"275,000"
77,Combo 2 Ly Brown Sugar Oatmilk Iced Shaken Espresso,"200,000"
78,Combo 2 Ly Brown Sugar Cocoa Oatmilk Frappuccino,"220,000"
79,Combo 2 Ly Iced Pumpkin Spice Latte,"200,000"
80,Combo 2 Ly Hot Pumpkin Spice Latte,"200,000"
81,Combo 2 Ly Pumpkin Spice Frappuccino,"220,000"
