,Food,Price
0,Cơm Sườn,"35,000"
1,Cơm ba rọi,"35,000"
2,Cơm đùi gà Chiên Mắm Tỏi,"40,000"
3,Cơm nem,"30,000"
4,Cơm sườn cọng,"45,000"
5,Cơm má gà,"35,000"
6,Cơm Heo Quay,"40,000"
7,Cơm ốp la 1 trứng,"20,000"
8,Cơm Lạp Xưởng,"30,000"
9,Cơm canh chua,"35,000"
10,Cơm Cá Nục Chiên,"35,000"
11,Chả Trứng,"30,000"
12,Cơm ốp la,"25,000"
13,"Cơm sườn, bì,  chả","50,000"
14,Đậu Kho Thịt,"35,000"
15,Cơm khổ qua xào trứng,"35,000"
16,"Sườn cọng, bì, chả","61,000"
17,Cơm cá hường,"35,000"
18,Cơm bì,"30,000"
19,Ốp la thêm,"8,000"
20,Chả trứng thêm,"8,000"
21,Bì thêm,"8,000"
22,Lạp xưởng thêm,"13,000"
23,Cơm thêm,"3,000"
24,Nem thêm,"18,000"
25,Má gà thêm,"25,000"
26,Cà pháo,"5,000"
27,Fanta Nho,"14,000"
28,Ba rọi thêm,"25,000"
29,Thịt kho trứng thêm,"25,000"
30,Heo quay thêm,"28,000"
31,Sườn thêm,"25,000"
32,Gà Kho Sả Thêm,"25,000"
33,Trà Xanh Không Độ,"14,000"
34,Coca,"14,000"
35,Fanta Cam,"14,000"
36,Teppy,"14,000"
37,Xá Xị,"14,000"
38,Samurai Đỏ,"14,000"
39,Samurai Vàng ,"14,000"
40,Predator,"14,000"
41,Nutri Boost Dâu,"14,000"
42,Trà Ô Long,"14,000"
43,Fuze Tea Trà Đào,"14,000"
44,Nutri Boost Cam,"14,000"
45,Nước suối,"10,000"
