,Food,Price
0,1 Ly Coca-Cola,"12,000"
1,COMBO 1 Miếng Gà + 1 Coca-Cola,"43,000"
2,COMBO 1 Burger Tôm + 1 Coca-Cola,"71,000"
3,COMBO 1 Mỳ ý + 1 Phần Gà Viên Sốt+ 2 Coca-Cola,"122,000"
4,COMBO 1 Burger Tôm + 1 Phần Gà Viên Sốt + 2 Coca-Cola,"122,000"
5,2 Ly Coca-Cola,"24,000"
6,Coca-Cola chỉ 1Đ,1
7,Coca-Cola không đường 1Đ,"12,000"
8,Combo Pizza Gà Và Cocacola,"60,000"
9,Combo Pizza Thịt Nguội Và Cocacola,"60,000"
10,COMBO 1 - 2 MIẾNG GÀ GIÒN SỐT,"95,000"
11,COMBO 2 - 2 MIẾNG GÀ GIÒN,"91,000"
12,COMBO 6 - GÀ VIÊN GIÒN SỐT,"62,000"
13,COMBO 3 - GÀ VIÊN CHIÊN GIÒN,"59,000"
14,COMBO 4 - 1 MIẾNG GÀ GIÒN SỐT,"62,000"
15,COMBO 5 - 1 MIẾNG GÀ GIÒN,"58,000"
16,Combo 12 - gà phủ phô mai & pizza,"172,000"
17,COMBO 7,"175,000"
18,Gà sốt Hàn Quốc,"95,000"
19,COMBO 10,"80,000"
20,COMBO 11,"80,000"
21,Combo 15 - gà giòn & burger,"102,000"
22,Combo 11 - gà phủ phô mai & mỳ Ý,"172,000"
23,COMBO 8,"178,000"
24,Combo 8 - 2 miếng gà giòn & mỳ Ý,"165,000"
25,Combo 17 - gà giòn sốt & burger,"106,000"
26,COMBO 9,"64,000"
27,Combo xuc  xích đức + khoai lang chiên + nước ngọt,"39,000"
28,COMBO 12,"200,000"
29,CƠM GÀ KHÔNG XƯƠNG SỐT HÀN QUỐC  CHUA NGỌT,"56,000"
30,Combo pizza và coca cola ,"75,000"
31,Combo 9 - 2 miếng gà giòn & burger,"165,000"
32,MỲ Ý BÒ BẰM XÚC XÍCH,"59,000"
33,MỲ Ý HẢI SẢN,"65,000"
34,MỲ Ý BÒ BẰM,"59,000"
35,MỲ Ý THỊT NGUỘI,"59,000"
36,PIZZA HẢI SẢN,"65,000"
37,PIZZA XÚC XÍCH,"59,000"
38,PIZZA PHÔ MAI,"65,000"
39,Pizza xúc xích peperoni,"59,000"
40,Pizza thập cẩm đặc biệt,"65,000"
41,Pizza hải sản sốt pesto,"79,000"
42,PIZZA THỊT NGUỘI,"65,000"
43,PIZZA GÀ,"65,000"
44,Combo 14 - pizza & gà viên,"138,000"
45,Pizza tôm,"65,000"
46,Combo 13 - pizza & burger,"159,000"
47,Pizza thịt nguội Canada,"65,000"
48,CORNDOG XÚC XÍCH,"35,000"
49,CORNDOG XÚC XÍCH PHÔ MAI CHEDDAR,"49,000"
50,CORNDOG PHÔ MAI MOZZARELLA & CHEDDAR,"53,000"
51,COCA,"14,000"
52,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN,"30,000"
53,TRÀ SỮA TRÂN CHÂU,"24,000"
54,Trà sữa trân châu socola,"29,000"
55,SPRITE,"14,000"
56,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN KHOAI MÔN,"35,000"
57,Trà sữa trân châu khoai môn,"29,000"
58,TRÀ ĐÀO,"39,000"
59,TRÀ SỮA TOPPING THẬP CẨM,"34,000"
60,FANTA,"14,000"
61,TRÀ SỮA TRÂN CHÂU MATCHA,"29,000"
62,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN MATCHA,"35,000"
63,TRÀ ĐÀO CAM SẢ,"39,000"
64,Trà hoa quả đặc biệt,"39,000"
65,Sữa tươi trân châu đường đen socola,"35,000"
66,Trà dâu mật ong,"39,000"
67,Trà xanh táo kiwi,"39,000"
68,Soda blue,"39,000"
69,Soda dâu rừng,"39,000"
70,Yakult thanh long ổi,"39,000"
71,Soda bạc hà,"39,000"
72,Trà có ga đào chanh dây,"39,000"
73,Yakult dưa lưới,"39,000"
74,Soda dưa lưới,"39,000"
75,Xúc Xích Đức,"15,000"
76,Khoai tây chiên,"29,000"
77,Khoai tây lắc phô mai,"31,000"
78,KHOAI LANG LẮC PHÔ MAI,"27,000"
79,KHOAI LANG CHIÊN GIÒN,"25,000"
80,GÀ RÁN,"34,000"
81,GÀ VIÊN LẮC PHÔ MAI,"38,000"
82,Gà viên sốt cay,"38,000"
83,Gà viên sốt ngọt,"38,000"
84,Gà không xương phủ phô mai,"105,000"
85,Má Đùi Gà Rán,"34,000"
86,Gà rán sốt cay,"38,000"
87,Gà rán sốt ngọt,"38,000"
88,GÀ VIÊN CHIÊN GIÒN NGON TUYỆT ,"34,000"
89,GÀ GIÒN SỐT PHÔ MAI HẢO HẠNG,"40,000"
90,Burger tôm chiên giòn,"59,000"
91,Burger thịt nướng,"59,000"
92,Burger thịt phô mai,"59,000"
93,Burger bò hoàng gia,"75,000"
94,Burger gà cay thập cẩm,"71,000"
