,Food,Price
0,"Xem Ở Dưới (Các Loại 1 Hộp, Combo Nhiều Hộp Tiết Kiệm)","208,000"
1,Tự Chọn 20,"27,000"
2,Thập Cẩm 30,"40,000"
3,Tự Chọn 30,"40,000"
4,Thập Cẩm 40 ,"53,300"
5,Thập Cẩm 20,"27,000"
6,Tự Chọn 40,"53,300"
7,3 Hộp 40,"157,400"
8,3 Hộp 20,"77,400"
9,4 Hộp 40,"208,000"
10,4 Hộp 20,"101,400"
11,3 Hộp 30,"117,400"
12,4 Hộp 30,"154,700"
13,Cơm Cá Chiên,"40,000"
14,Cơm Đùi Gà,"40,000"
15,Cơm Tôm Chiên Bột,"40,000"
16,Cơm Thịt Heo Quay,"40,000"
17,Cơm Thêm,"6,700"
18,Cơm Thịt Ba Chỉ Kho Hột Vịt,"40,000"
19,Cơm Trứng Cút Kho Ba Chỉ,"40,000"
20,Cơm Đậu Phụ Kho,"40,000"
21,Cơm Gà Rô Ti,"40,000"
22,Cơm Chả Ram Tôm Đất,"40,000"
23,Cơm Sườn Ram,"40,000"
24,Cơm Chả Cá Chiên,"40,000"
25,Cơm Cánh Gà Chiên,"40,000"
26,Mì Omachi Nấu Thập Cẩm,"33,400"
27,Mì A-One Nấu Thập Cẩm,"33,400"
