,Food,Price
0,Salad Dầu Mè (nhỏ),"15,000"
1,Salad Dầu Dấm ( Nhỏ ),"15,000"
2,Salad Dầu Mè (lớn),"30,000"
3,Salad Dầu Dấm (Lớn),"30,000"
4,Mì Ý sốt bò bằm,"40,000"
5,Mì Ý gà sốt kem nấm,"45,000"
6,Mỳ ý thịt nguội sốt kem,"50,000"
7,Mỳ ý sốt bò bằm đút lò,"65,000"
8,Mỳ ý tôm sốt kem,"60,000"
9,Mỳ ý hải sản sốt tomyum,"60,000"
10,Mỳ ý hải sản sốt kem,"65,000"
11,Mỳ ý sốt cà chua,"20,000"
12,Mỳ ý cá ngừ sốt kem,"60,000"
13,Mỳ ý sốt bò bằm + 1 coca,"55,000"
14,Mỳ ý tôm sốt kem phô mai,"70,000"
15,Mý ý hải sản sốt kem phô mai,"75,000"
16,Cơm thịt bò kiểu nhật,"45,000"
17,Mỳ ý cá ngừ sốt kem phô mai,"70,000"
18,Coca,"15,000"
19,Mỳ ý (1 phần),"15,000"
20,Sốt mè (1 gói),"5,000"
21,Tương ớt (1 gói),"2,000"
22,Tương cà (1 gói),"2,000"
23,Cơm thêm,"8,000"
24,Sốt dầu giấm (1 gói),"5,000"
