,Food,Price
0,Mỳ kim chi bò (size lớn),"50,000"
1,Mỳ kim chi hải sản (size lớn),"50,000"
2,Mì thập cẩm (size lớn),"60,000"
3,Mỳ kim chi hải sản (size nhỏ),"47,000"
4,Mỳ kim chi bò (size nhỏ),"47,000"
5,Mỳ cay thập cẩm (size nhỏ),"57,000"
6,Bún Tomyum,"45,000"
7,Mỳ kim chi hàu phô mai (size lớn),"55,000"
8,Mì kim chi gà (size lớn),"50,000"
9,Mỳ kim chi hàu phô mai (size nhỏ),"53,000"
10,Mì kim chi gà (size nhỏ),"47,000"
11,LẨU HẢI SẢN,"109,000"
12,LẨU BÒ MỸ,"109,000"
13,LẨU UYÊN ƯƠNG,"189,000"
14,LẨU TỨ XUYÊN 2 VỊ NHỎ,"239,000"
15,LẨU TỨ XUYÊN 2 VỊ LỚN,"309,000"
16,NƯỚC LẨU KIM CHI,"15,000"
17,NƯỚC LẨU TOMYUM,"15,000"
18,NƯỚC LẨU HẢI SẢN CHUA NGỌT,"15,000"
19,NƯỚC LẨU TỨ XUYÊN,"39,000"
20,NƯỚC LẨU NẤM,"15,000"
21,NƯỚC LẨU TỨ XUYÊN - THẢO MỘC,"49,000"
22,NƯỚC LẨU THẢO MỘC,"19,000"
23,NẤM THẬP CẨM,"17,000"
24,RAU THẬP CẨM,"17,000"
25,BÚN,"5,000"
26,MÌ HÀN,"12,000"
27,MÌ VỊ HƯƠNG,"5,000"
28,CẢI THÌA,"10,000"
29,BA CHỈ BÒ MỸ,"25,000"
30,BÁNH BAO TRỨNG NHÍM,"19,000"
31,BA CHỈ BÒ MỸ CUỘN NẤM KIM CHÂM,"25,000"
32,THANH CUA,"15,000"
33,ĐẦU CÁ HỒI,"19,000"
34,BẠCH TUỘC,"19,000"
35,BA CHỈ HEO,"19,000"
36,MỰC,"19,000"
37,BAO TỬ CÁ BASA,"15,000"
38,XÚC XÍCH ĐỨC,"15,000"
39,SÒ ĐIỆP VIÊN,"15,000"
40,PHI LÊ BÒ VIỆT,"19,000"
41,VÂY CÁ HỒI,"19,000"
42,CÁ VIÊN TIÊU HÀNH,"15,000"
43,TÔM,"19,000"
44,BÒ VIÊN,"15,000"
45,TÀU HỦ CÁ,"15,000"
46,TÀU HỦ SỮA,"15,000"
47,CUA VIÊN,"15,000"
48,NGHÊU,"15,000"
49,Thịt Viên Bọc Trứng Cút,"49,000"
50,VẸM XANH NEWZEALAND,"39,000"
51,Mực Phỉ Thúy,"39,000"
52,Kimbap truyền thống,"30,000"
53,Tokbokki phô mai,"35,000"
54,Takoyaki,"30,000"
55,Taiyaki,"20,000"
