,Food,Price
0,Cháo quẩy to,"20,000"
1,Cháo quẩy nhỏ,"15,000"
2,Bát em bé,"10,000"
3,Sò huyết nướng mọi,"110,000"
4,Sò huyết hấp,"110,000"
5,Ốc mít hấp sả,"60,000"
6,Ốc mít xào me,"70,000"
7,Ốc hương sốt bơ tỏi,"160,000"
8,Ốc hương nướng,"160,000"
9,Ốc hương xào me dừa,"160,000"
10,Ngao hấp Thái,"40,000"
11,Ngao bơ tỏi,"50,000"
12,Ngao hấp sả,"30,000"
13,Ngao xào me dừa,"50,000"
14,Trứng vịt lộn,"7,000"
15,Cốt lộn sốt me dừa,"50,000"
16,Trứng vịt lộn ngải cứu,"10,000"
17,Cút lộn,"15,000"
18,Gà ác tần ngải cứu,"60,000"
19,Bánh mì,"10,000"
20,Trứng gà rán ngải cứu,"20,000"
21,Gà ác tần mì tôm,"75,000"
22,Trứng cút lộn ngải cứu,"20,000"
23,Mì tôm bò,"30,000"
24,Ngao hai cồi hấp Thái,"60,000"
25,Ngao hai cồi bơ tỏi,"70,000"
26,Ngao hai cồi hấp sả,"50,000"
27,Ngao hai cồi mà dừa,"70,000"
28,Mực trứng chiên,"110,000"
29,Mực ống chiên phô mai,"110,000"
30,Mực trứng hấp,"110,000"
31,Mực ống chiên giòn,"110,000"
32,Chân gà rút xương sả tắc,"10,000"
33,Chân gà luộc,"10,000"
34,Chân gà sả ớt,"10,000"
35,Hàu nướng mỡ hành,"12,000"
36,Hàu sống mù tạt,"12,000"
37,Bề bề nõn bơ tỏi,"120,000"
38,Bề bề nõn sốt me,"120,000"
39,Bề bề to nguyên con hấp,"120,000"
40,Ốc móng tay bơ tỏi,"90,000"
41,Ốc móng tay me dừa,"90,000"
42,Ốc móng tay hấp sả,"90,000"
43,Nem rán (10 cái),"50,000"
44,Xúc xích chiên,"10,000"
45,Khoai tây lắc pho mai,"35,000"
46,Ngô ngọt chiên bơ ,"35,000"
47,Khoai tây bơ tỏi,"30,000"
48,Khoai môn lệ phố,"40,000"
49,Khoai lang kén,"30,000"
50,Khoai lang lắc phô mai,"35,000"
51,Ngô ngọt chiên,"30,000"
52,Khoai lang chiên giòn,"35,000"
53,Khoai lang bơ tỏi,"35,000"
54,Sữa đậu lành,"10,000"
55,Nước râu ngô tươi,"5,000"
56,Sữa ngô,"10,000"
57,Nước cam ép,"25,000"
58,Hoa quả ép,"20,000"
59,Ốc lẫn hấp sả,"40,000"
60,Ốc vặn hấp,"30,000"
61,Ốc lẵn xào me dừa,"60,000"
62,Ốc vặn xào me,"50,000"
63,Cá bò nướng,"25,000"
