,Food,Price
0,1 SÚP CUA + 1 CHẢ GIÒ NÀNG CUA + [TẶNG 1 SÂM DỨA SỮA],"148,000"
1,1 SÚP CÀNG CUA + 1 HẢI SẢN CHIÊN GIÒN + [TẶNG 1 SODA CHANH ĐƯỜNG],"458,000"
2,1 SÚP HẢI SẢN + 1 XÚC XÍCH ĐỨC XÔNG KHÓI + [TẶNG 1 SÂM DỨA SỮA],"98,000"
3,1 SÚP CỒI SÒ ĐIỆP + 1 CÀNG CUA CUỘN CỐM XANH + [TẶNG 1 SÂM DỨA SỮA],"198,000"
4,SÚP CUA,"49,000"
5,SÚP HẢI SẢN,"39,000"
6,SÚP CỒI SÒ ĐIỆP,"59,000"
7,SÚP CUA CHO BÀ BẦU,"79,000"
8,KHOAI TÂY CHIÊN LẮC CAJUN,"59,000"
9,CHẢ GIÒ NÀNG CUA,"99,000"
10,XÔI ĐẬU CHIÊN PHỒNG,"49,000"
11,XÚC XÍCH ĐỨC XÔNG KHÓI,"59,000"
12,CỒI SÒ ĐIỆP CHIÊN GIÒN,"159,000"
13,CHẠO MỰC LÁ CUỘN MÍA,"79,000"
14,CÀNG CUA CUỘN CỐM XANH,"139,000"
15,CHẢ MỰC ỐNG CÂU SỐT XÍ MUỘI,"79,000"
16,HẢI SẢN CHIÊN GIÒN SỐT MAYONNAISE,"199,000"
17,CHẢ MAI CUA FARCI,"179,000"
18,RĂNG MỰC CHIÊN NƯỚC MẮM,"79,000"
19,CUA CUỘN KHOAI MÔN CHIÊN GIÒN,"79,000"
20,BÒ LÚC LẮC - KHOAI TÂY CHIÊN,"99,000"
21,TRỨNG CÚT,"10,000"
22,TRỨNG BẮC THẢO,"15,000"
23,STING DÂU,"17,000"
24,PEPSI COLA,"17,000"
25,COCA COLA ,"17,000"
26,SÂM DỨA SỮA,"17,000"
27,SPRITE,"17,000"
28,SODA CHANH ĐƯỜNG,"25,000"
29,NƯỚC SUỐI,"12,000"
30,TIGER,"25,000"
31,HEINEKEN,"27,000"
32,STRONGBOW,"35,000"
33,7 UP,"17,000"
