,Food,Price
0,Combo Bún thịt nướng + Nước ép Thơm,"58,500"
1,Combo Bún Thịt Nướng Đặc Biệt + Nước Ép Thơm,"62,100"
2,Combo 2 Người ( 2 Bún Thịt Nướng Đầy Đủ + 2 Nước Ép Thơm ),"112,500"
3,Combo 3 Người ( 3 Bún Thịt Nướng Đầy Đủ + 3 Nước Ép Thơm ),"184,500"
4,Bún thịt nướng đầy đủ ,"37,800"
5,Bún thịt nướng Đặc biệt,"44,100"
6,Bún thịt nướng - chả giò ,"37,800"
7,Bún thịt nướng - nem nướng ,"37,800"
8,Bún nem - Chả giò,"37,800"
9,Nem nướng thêm,"9,000"
10,Bún thêm,"4,500"
11,Chả giò thêm,"9,000"
12,Nước ép Thơm,"26,100"
13,Nước ép Cam,"26,100"
14,Nước ép Ổi,"26,100"
15,Nước ép Dưa hấu,"26,100"
