,Food,Price
0,Gà phô mai tuyết,"189,800"
1,Hallamayo có xương (phần nhỏ),"179,550"
2,Hallamayo không xương,"348,850"
3,Rose Tteokbokki,"123,100"
4,Hallamayo có xương (phần lớn),"338,600"
5,Gà nướng teriyaki,"173,400"
6,Canh kim chi,"107,750"
7,Canh đậu phụ,"107,750"
8,Cơm chiên kim chi ,"112,850"
9,Cơm trộn gà,"143,650"
10,Cơm trộn hải sản ,"143,650"
11,Gà không xương nướng nhỏ,"173,400"
12,Gà nướng teriyaki nhỏ,"173,400"
13,Gà nướng cay nhỏ,"173,400"
14,Đùi gà nướng nhỏ,"163,150"
15,Gà không xương nướng lớn,"306,750"
16,Gà nướng tỏi nhỏ,"173,400"
17,Cánh gà nướng nhỏ,"163,150"
18,Gà nướng nhỏ,"163,150"
19,Gà nướng tỏi lớn,"306,750"
20,Gà nướng teriyaki lớn,"306,750"
21,Gà nướng lớn,"276,000"
22,Gà nướng cay lớn,"306,750"
23,Gà rán sốt gia vị ngọt nhỏ,"189,800"
24,Gà rán sốt vị cay nhỏ,"189,800"
25,Gà rán không xương nhỏ,"179,550"
26,Gà rán sốt nước tương,"189,800"
27,Gà rán nhỏ,"173,400"
28,Gà Rán Không Xương Lớn,"327,300"
29,Cánh gà rán nhỏ,"173,400"
30,Gà Rán Sốt Vị Ngọt- Lớn,"327,300"
31,Đùi gà rán nhỏ,"173,400"
32,Gà Rán Sốt Vị Cay Lớn,"327,300"
33,Gà rán sốt nước tương lớn,"327,300"
34,Gà Rán Lớn,"317,050"
35,Mì tteokbokki phô mai ,"276,000"
36,Mì Tteok-bokki phô mai hải sản,"358,050"
37,Mì Tteok-bokki ham & xúc xích,"347,800"
38,Cơm trộn thịt bò ,"143,650"
39,Cơm chiên kim chi,"112,850"
40,Chảo Cơm Bò,"87,200"
41,Cơm trộn hải sản,"143,650"
42,Cơm gà nướng phô mai cay,"296,500"
43,Chảo Cơm Tôm,"87,200"
44,Chân gà cay ,"133,400"
45,Gà hầm Jimdak,"225,700"
46,Bánh xèo hải sản ,"111,850"
47,Bánh xèo kim chi hải sản ,"111,850"
48,Gà hầm jimdak lớn,"359,100"
49,Salad hoa quả phô mai ,"123,100"
50,Salad gà sốt Cajun,"128,250"
51,Salad hải sản,"133,400"
52,Khoai tây chiên mật ong ,"81,050"
53,Khoai tây phô mai tuyết,"81,050"
54,Khoai tây chiên,"70,800"
55,Cơm,"10,800"
56,Hoành Thánh,"21,600"
57,Chả cá,"32,400"
58,Kim chi,"21,600"
59,Sốt tỏi,"27,000"
60,Thịt Bò xào,"54,000"
61,Sốt teriyaki,"27,000"
62,Thịt xông khói,"75,600"
63,Ham xúc xích,"75,600"
64,Trứng,"16,200"
65,Mì vắt,"10,800"
66,Bánh gạo que,"32,400"
67,Sốt nước tương,"27,000"
68,Sốt ngọt,"27,000"
69,Phô mai vụn,"54,000"
70,Bột tuyết,"27,000"
71,Rau tteok-bokki thêm,"27,000"
72,Rau xúc xích hầm thêm,"27,000"
73,Sốt tỏi trắng,"10,800"
74,Sốt cay (nướng),"27,000"
75,Miến,"27,000"
76,Bánh gạo lát,"37,800"
77,Rau xúc xích hầm,"27,000"
78,Hộp gà nướng 2 vị,"183,650"
79,Hộp gà nướng & rán 4 vị,"368,350"
80,Hộp gà nướng 4 vị,"347,800"
81,Fresh Pepsi,"19,440"
82,Sting,"21,600"
83,Nước ép trái cây thạch nha đam vị dưa lưới,"38,880"
84,Nước ép trái cây thạch nha đam vị dưa hấu,"38,880"
85,Mirinda,"21,600"
86,Soda trái cây hàn quốc vị dâu,"38,880"
87,Soda trái cây hàn quốc vị dưa hấu,"38,880"
88,Nước gạo hàn quốc ,"42,120"
89,Soda trái cây hàn quốc vị chanh,"38,880"
90,Nước ép trái cây thạch nha đam vị kiwi,"38,880"
91,7 up,"21,600"
92,Redbull,"21,600"
93,Soda trái cây hàn quốc vị dưa lưới,"38,880"
94,Gà không xương sốt phô mai (không cay),"327,300"
95,Gà không xương sốt phô mai cay ,"337,550"
96,Miến trộn Hàn Quốc ,"132,350"
97,Xúc xích hầm bacon,"306,750"
98,Xúc xích hầm hải sản ,"317,050"
99,Xúc xích hầm gà,"292,600"
100,Xúc xích hầm,"234,950"
101,Pepsi,"21,600"
102,Aquafina,"10,800"
