,Food,Price
0,Veg Samosa,"55,000"
1,Chicken Samosa,"85,000"
2,Papadam Fried -2pcs,"20,000"
3,"""Chicken 65 ( gà miếng rút xương chiên cay)""","95,000"
4,Onion Bhaji,"75,000"
5,"""chicken pepper fry (gà xào tiêu kiểu Ấn cay)""","95,000"
6,Onion Pakora,"75,000"
7,Roasted Papadam 1pcs,"20,000"
8,Fish Pakora,"95,000"
9,Plain Yogurt,"30,000"
10,"""Mutton Pepper Fry (cừu xào tiêu kiểu Ấn cay)""","130,000"
11,Chicken Pakora,"95,000"
12,Prawn Chilli,"115,000"
13,Mix Veg Pakora,"75,000"
14,Gobi 65,"80,000"
15,Mix Raita,"45,000"
16,Fish Chilli,"95,000"
17,"""Chilli Chicken (gà xào ớt Đà Lạt)""","95,000"
18,Paneer chilli,"95,000"
19,"""Mutton Chilli (cừu xào ớt Đà Lạt)""","130,000"
20,Chef's special salad,"45,000"
21,Baigan pakora,"75,000"
22, French fries,"60,000"
23,Fried chicken wing,"95,000"
24,"""Tandoori chicken half(1 Leg) ( đùi gà nướng 1 đùi)""","110,000"
25,"""chicken Tikka (gà miếng rút xương nướng)""","115,000"
26,Chicken Garlic Tikka,"115,000"
27,"""tandoori chicken Full(2 Leg) ( đùi gà nướng 2 đùi)""","210,000"
28,Fish tikka,"105,000"
29,Fish garlic tikka,"110,000"
30,Tandoori prawn ,"130,000"
31,Chicken Malai Tikka,"115,000"
32,"""Mutton Biryani (cơm thố cừu phong cách Ấn)""","140,000"
33,"""Chicken Tikka Biryani (cơm thố gà nướng)""","130,000"
34,"""Chicken Biryani (cơm thố gà phong cách Ấn)""","120,000"
35,"""Veg Biryani ( cơm thố rau củ phong cách Ấn)""","100,000"
36,"""Prawn Biryani  (cơm thố tôm phong cách Ấn)""","125,000"
37,Egg Biryani,"110,000"
38,Tandoori Chicken Biryani,"135,000"
39,Fish biryani,"115,000"
40,Chicken Fry Biryani,"135,000"
41,"""Butter Chicken ( gà nấu bơ kiểu Ấn)""","110,000"
42,"""Chicken Tikka Masala (cà ri nấu từ gà nướng)""","110,000"
43,"""Chicken masala (cà ri gà Masala)""","100,000"
44,"""chicken vindaloo ""","105,000"
45,"""Chicken korma ","110,000"
46,Chicken Keema,"105,000"
47,"""Chicken Madras ""","110,000"
48,"""Chicken Chattinand (gà miếng rút xương nấu với tiêu xanh, ớt cay và gia vị Ấn)""","110,000"
