,Food,Price
0,Lẩu tomyum,"59,000"
1,Lẩu thập cẩm,"59,000"
2,Lẩu cá,"49,000"
3,Lẩu nghêu,"49,000"
4,Lẩu tokbokki,"59,000"
5,Lẩu tomyum  (L) ,"169,000"
6,Lẩu Thái,"159,000"
7,Sụn gà chiên sốt trứng muối,"45,000"
8,Sụn gà chiên,"40,000"
9,Đậu hũ phô mai,"35,000"
10,Mực ống chiên giòn,"40,000"
11,Phô mai que,"12,000"
12,Khoai tây lắc phô mai,"35,000"
13,Bánh gạo lắc phô mai,"35,000"
14,Xúc xích chiên,"12,000"
15,Khoai tây chiên,"28,000"
16,Chả mực xoắn ,"35,000"
17,Bánh Mandu ,"40,000"
18,Trà đào sữa,"32,000"
19,Coca,"18,000"
20,Pepsi,"18,000"
21,Trà đào,"30,000"
22,Trà vải,"30,000"
23,Sting,"18,000"
24,Trà ô long,"30,000"
