,Food,Price
0,[80K] Hộp Bông lan trứng muối đặc biệt,"80,000"
1,[60K] Hộp Bông lan trứng muối 2 sốt,"60,000"
2,Size Vừa - Hộp Bông Lan Trứng Muối,"95,000"
3,Size Lớn - Hộp Bông Lan Trứng Muối ,"160,000"
4,Sốt dầu trứng (1/2 hũ sốt),"5,000"
5,Sốt phô mai (1/2 hũ sốt),"7,000"
6,Trứng muối (4 miếng trứng),"16,000"
7,Chà bông ,"10,000"
8,Phô mai miếng (1 miếng),"8,000"
9,Size 16 - Bánh Sinh Nhật Bông Lan Trứng Muối,"160,000"
10,Size 18 - Bánh Sinh Nhật Bông Lan Trứng Muối,"210,000"
11,Size 20 - Bánh Sinh Nhật Bông Lan Trứng Muối ,"260,000"
12,Bánh Kem Bento Mini,"70,000"
13,Size 12 (3 màu) - Bánh Kem Sinh Nhật ,"150,000"
14,Vỉ nến (10 cây),"10,000"
15,Nến số thường (1 số),"5,000"
16,Bộ muỗng dĩa (10 cái),"10,000"
17,Bộ nến Happy Birthday (1 bộ),"20,000"
18,Nến số nhũ cao cấp (1 số),"10,000"
19,Tượng ông hoặc bà gắn lên bánh (1 tượng),"15,000"
