,Food,Price
0,Cơm tấm SƯỜN THỊT bì chả ốp la,"27,000"
1,Cơm tấm Sườn cọng muối xã ớt nướng,"27,000"
2,Cơm tấm thịt ba rọi muối xã ớt nướng,"27,000"
3,Cơm tấm Sườn bì,"24,000"
4,Cơm tấm,"3,000"
5,Chả trứng,"7,000"
6,Trứng ốpla,"7,000"
7,Sườn cọng muối xã ớt nướng,"16,000"
8,Sườn thịt nướng,"13,000"
9,Ba rọi muối xã ớt nướng,"16,000"
10,Coca-cola,"15,000"
11,Sprite,"15,000"
12,Fanta,"15,000"
13,Cơm tấm sườn cọng muối xả ớt nướng + 1 chai Coca,"42,000"
14,Cơm tấm sườn cọng muối xả ớt nướng + 1 chai Sprite,"42,000"
15,Cơm tấm sườn thịt bì chả ốp la + 1 chai Coca,"42,000"
16,Cơm tấm sườn cọng muối xả ớt nướng + 1 chai Fanta ,"42,000"
17,Cơm tấm thịt ba rọi muối xả ớt nướng+ 1 chai Sprite,"42,000"
18,Cơm tấm thịt ba rọi muối xả ớt nướng+ 1 chai Coca,"42,000"
19,Cơm tấm sườn thịt bì chả ốp la +  1 chai Sprite,"42,000"
20,Cơm tấm thịt ba rọi muối xả ớt nướng+ 1 chai Fanta,"42,000"
21,Cơm tấm sườn thịt bì chả ốp la + 1 chai Fanta ,"42,000"
22,Cơm tấm sườn bì + 1 chai Sprite,"39,000"
23,Cơm tấm sườn bì + 1 Chai Coca,"39,000"
24,Cơm tấm sườn bì + 1 chai Fanta ,"39,000"
