,Food,Price
0,Sữa Chua Dâu Tằm Hoàng Kim,"19,500"
1,Sữa Chua Dẻo,"16,000"
2,Sữa Chua Dâu Tằm Ngũ Cốc,"21,000"
3,Trà Sữa Tự Pha Hoàng Gia,"30,000"
4,Trà Sữa Tự Pha Dâu Tây,"25,000"
5,Trà Sữa Ba Anh Em,"24,000"
6,Trà Sữa Bạc Hà,"20,000"
7,Trà Sữa Socola,"20,000"
8,Hồng Trà,"16,000"
9,Trà Sữa Kim Cương Đen Okinawa,"23,000"
10,Trà Sữa Hạnh Phúc,"23,000"
11,Trà Sữa Xanh Vị Nhài,"19,000"
12,Trà Sữa Matcha,"20,000"
13,Trà Sữa Dâu Tây,"20,000"
14,Sữa Tươi Trân Châu Baby Kem Café,"24,500"
15,Matcha Đậu Đỏ,"24,500"
16,Trà Sữa Ô Long,"19,500"
17,Trà Sữa,"19,000"
18,Ô Long Thái Cực,"22,500"
19,Trà Sữa Trân Châu Hoàng Gia,"23,000"
20,Trà Sữa Panda,"24,000"
21,Sữa Tươi Trân Châu Đường Hổ,"26,000"
22,Trà Dâu Tằm Pha Lê Tuyết,"21,000"
23,Ô Long Trân Châu Baby Kem Café,"24,500"
24,Ô Long Kem Phô Mai,"22,000"
25,Matcha Kem Phô Mai,"24,000"
26,Hồng Trà Kem Phô Mai,"21,000"
27,Dâu Tằm Kem Phô Mai,"24,000"
28,Trà Xanh Kem Phô Mai,"21,000"
29,Trà Dứa Nhiệt Đới,"19,000"
30,Trà Xanh,"16,000"
31,Hồng Trà Bưởi Mật Ong ,"21,000"
32,Trà Đào Bưởi Hồng ( Size L ),"22,000"
33,Trà Đào Bưởi Hồng ( Size M ),"19,000"
34,Probi Bưởi Trân Châu Sương Mai ,"24,500"
35,Bánh Tráng Cuộn,"5,500"
36,"Khô Bò, Gà, Heo Cháy Tỏi","20,000"
37,Bánh Tráng Bơ,"12,000"
38,Bánh Bông Lan,"18,000"
39,Bimbim,"8,000"
40,"Hướng Dương Không Vị , Hướng Dương Vị Dừa","15,000"
