,Food,Price
0,Royal Pear Milk Coffee - Size M,"30,400"
1,Grass Jelly Milk Coffee - Size M,"30,400"
2,Probi bưởi trân châu sương mai,"33,600"
3,Choco ngũ cốc kem cafe,"35,200"
4,Trà xoài bưởi hồng,"38,400"
5,Ô long xoài kem cafe,"39,200"
6,Hồng trà ngũ cốc kem cafe,"35,200"
7,Sữa chua dâu tằm ngũ cốc ,"33,600"
8,Trà xoài bưởi hồng kem phô mai,"38,400"
9,Probi xoài trân châu sương mai,"33,600"
10,Olong thái cực,"31,500"
11,Trà sữa olong,"27,300"
12,Trà xanh sữa vị nhài,"26,600"
13,Trà sữa bạc hà,"28,000"
14,Trà xanh chanh leo,"25,200"
15,Trà xanh xoài,"26,600"
16,Trà xanh,"22,400"
17,Sữa Chua Dâu Tằm Hoàng Kim,"31,200"
18,Sữa Chua Trắng,"25,600"
19,Trà sữa trân châu hoàng gia,"36,800"
20,Trà sữa panda,"38,400"
21,Sữa tươi trân châu đường hổ,"41,600"
22,Trà sữa ba anh em,"38,400"
23,Trà sữa kim cương đen okinawa,"36,800"
24,Trà sữa Hạnh Phúc,"36,800"
25,Trà sữa trân châu sợi,"36,000"
26,Hồng trà,"25,600"
27,Matcha đậu đỏ,"39,200"
28,Ô  Long Trân Châu Baby Kem Cafe,"39,200"
29,Trà sữa,"30,400"
30,Trà Sữa socola,"32,000"
31,Trà sữa matcha,"32,000"
32,Sữa Tươi Khoai Môn Hoàng Kim,"39,200"
33,Trà sữa pudding,"36,000"
34,Sữa tươi trân châu baby kem café,"39,200"
35,Trà sữa rau câu,"33,600"
36,Trà sữa dâu tây,"32,000"
37,TRÀ XANH ,"25,600"
38,Dâu tằm kem phô mai,"38,400"
39,Cream Cheese Socola,"39,200"
40,Cream Cheese Matcha,"39,200"
41,Cream Cheese Hồng trà,"36,000"
42,Cream Cheese Oolong,"39,200"
43,Cream Cheese Trà xanh,"36,000"
44,Trà dâu tằm pha lê tuyết,"33,600"
45,Trà dứa nhiệt đới,"30,400"
46,Trà dứa hồng hạc,"32,000"
47,Hồng trà bưởi mật ong,"33,600"
48,Combo : Trà sữa Hạnh Phúc size M + Trà Sữa Hoàng Gia,"73,600"
49,2 Trà sữa olong + 2 Trà Xanh,"110,000"
