,Food,Price
0,Sushi thập cẩm,"42,000"
1,Sushi chiên xù,"44,000"
2,Sushi trứng tôm,"44,000"
3,Sushi truyền thống,"40,000"
4,Sushi chiên giòn,"44,000"
5,Sushi phô mai,"42,000"
6,Sushi katsu xù,"48,000"
7,Sushi chà bông,"42,000"
8,Sushi katsu giòn,"48,000"
9,Sushi thanh cua,"42,000"
10,Sushi trứng cuộn,"42,000"
11,Sushi teri rong tươi,"58,000"
12,Sushi cá xù,"44,000"
13,Sushi mini,"42,000"
14,Sushi teri kim chi,"53,000"
15,300gram cá hồi,"400,000"
16,CÁ HỒI SỐT THÁI,"119,000"
17,Bento Da cá hồi chiên,"50,000"
18,Mì hến + ốc móng tay,"44,000"
19,Mì ốc móng tay,"39,000"
20,Yaki udon,"75,000"
21,Yaki ramen,"75,000"
22,Mì hến,"35,000"
23,Sashimi cá hồi,"60,000"
24,Sashimi cá trích,"52,000"
25,Sashimi set B,"144,000"
26,Sashimi set D,"229,000"
27,Sashimi sò đỏ,"69,000"
28,Sashimi bạch tuộc,"58,000"
29,Sashimi set A,"104,000"
30,Sashimi C,"219,000"
31,Tempura sushi,"64,000"
32,Ebiten sushi,"69,000"
33,Avocado sushi,"60,000"
34,Spicy tuna sushi,"74,000"
35,Alaska sushi,"49,000"
36,Unagi sushi,"89,000"
37,Ramboo sushi,"80,000"
38,Cali sushi,"84,000"
39,Set mix cá hồi,"179,000"
40,Set huco S,"149,000"
41,Set sashimi 4 vị,"210,000"
42,Set guni,"189,000"
43,Set cá hồi/trích,"379,000"
44,Set cá hồi/trích/cua,"219,000"
45,Set huco M,"199,000"
46,Set cá hồi/tôm,"239,000"
47,Set sashimi tổng hợp,"449,000"
48,Set cá hồi/trích/sò,"220,000"
49,Set huco XL,"349,000"
50,Set huco L,"259,000"
51,Tonkatsu set,"75,000"
52,Teriyaki set,"75,000"
53,Kaisen chahan set,"95,000"
54,Salad da cá hồi chiên,"59,000"
55,Salad bơ,"44,000"
56,Set maki 5 món,"67,000"
57,Maki cá hồi,"49,000"
58,Set maki 7 món,"97,000"
59,Set maki 3 món,"37,000"
60,Maki thanh cua,"32,000"
61,Maki cá hồi sốt cay,"43,000"
62,Nigiri set C,"159,000"
63,Nigiri set B,"110,000"
64,Nigiri cá hồi,"35,000"
65,Nigiri set A,"65,000"
66,Nigiri lươn,"54,000"
67,Nigiri tôm,"36,000"
68,Nigiri cá trích,"40,000"
69,Nigiri sò đỏ,"59,999"
70,Nigiri bạch tuộc,"44,000"
71,Gunkan trứng tôm,"49,000"
72,Gunkan tôm sốt mayonnaise,"34,000"
73,Gunkan set B,"70,000"
74,Gunkan set C,"105,000"
75,Gunkan cá hồi sốt cay,"40,000"
76,Gunkan set A,"40,000"
77,Gà sốt cay,"44,000"
78,Gà chiên giòn,"39,000"
79,Rong tươi trộn mè,"22,000"
80,Kim chi,"10,000"
81,Miso soup,"20,000"
82,Gừng ngâm,"10,000"
83,Wasabi,"2,000"
84,Cơm trắng,"8,000"
85,NƯỚC SUỐI,"10,000"
86,STING ĐỎ,"18,000"
87,COCA,"18,000"
88,PEPSI,"18,000"
89,Sushi Chay chiên,"45,000"
90,Sushi Chay,"40,000"
91,Miến cuộn rong Chay,"40,000"
92,Sushi rong tươi Chay,"55,000"
93,Mì Ramen xào Chay,"60,000"
94,Sushi ruốc nấm Chay,"60,000"
95,Mì Udon xào Chay,"60,000"
96,Set cơm Chay,"70,000"
97,Sushi bơ Chay,"55,000"
98,Sashimi Cá Hồi CHAY,"70,000"
99,Sashimi Cá Ngừ CHAY,"70,000"
