,Food,Price
0,Nầm sữa nướng,"150,000"
1,Bắp bò nướng vỉ,"150,000"
2,Bò nướng lá lốt,"150,000"
3,Nầm sữa + Bắp bò,"150,000"
4,Bắp bò nướng tảng,"150,000"
5,Bê tơ nướng,"150,000"
6,Bê tơ cuốn bánh tráng rau rừng Tây Ninh,"150,000"
7,Lá sách hấp,"150,000"
8,Bê hấp tía tô,"150,000"
9,Bắp bò hấp tía tô,"150,000"
10,Gân đuôi hấp,"150,000"
11,Gân hấp hành,"150,000"
12,Gân luộc chấm mắm gừng,"150,000"
13,Bê tái chanh,"150,000"
14,Bò tái chanh,"150,000"
15,Bắp bò nhúng mẻ,"150,000"
16,Lá sách + bắp nhúng,"150,000"
17,Bê nhúng mẻ,"150,000"
18,Lá sách nhúng mẻ,"150,000"
19,Tim nhúng mẻ,"150,000"
20,Mì Xào Hải Sản,"150,000"
21,Lòng Bò Xào,"150,000"
22,Bắp bò xào hành,"150,000"
23,Bê Tơ Xào Lăn,"150,000"
24,Gân Đuôi Xào Satế,"150,000"
25,Bò Xào Chua Ngọt,"150,000"
26,Bò xào mì,"150,000"
27,Gân đuôi xào chua ngọt,"150,000"
28,Lá sách xào thơm,"150,000"
29,Gân xào cần hành,"150,000"
30,Bò xào cải xanh,"150,000"
31,Bò xào cần,"150,000"
32,Lẩu Bò Thập Cẩm,"200,000"
33,Mì Tôm,"5,000"
34,Bún,"10,000"
35,Nấm,"10,000"
36, Rau,"10,000"
37,Môn Thêm,"20,000"
38, Óc Thêm,"100,000"
39,Lẩu Bắp Bò Nấu Nấm,"200,000"
40,Lẩu Đặc Biệt,"400,000"
41,Phở,"10,000"
42,Thịt Thập Cẩm Thêm,"100,000"
43,Lẩu Gân Đuôi Óc,"200,000"
44,Lẩu Lòng Bò,"200,000"
45,Lẩu Bê Tươi Nấu Nấm,"200,000"
46,Lẩu Bím Tiềm Thuốc Bắc,"200,000"
47,Thịt Bắp Bò Thêm,"100,000"
48,Cơm Chiên Hải Sản,"80,000"
49,Cơm Chiên Cá Mặn,"80,000"
50,Đậu Hủ Chiên Giòn,"60,000"
