,Food,Price
0,Mì thêm,"5,000"
1,Mì trộn xúc xích ốp la,"48,000"
2,Mì Trộn Thịt Bằm Ốp La,"48,000"
3,Mì sườn nướng ốp la,"58,000"
4,Mì trộn cá viên mắm tỏi ốp la,"48,000"
5,Mì Thập Cẩm Mắm Tỏi Ốp La,"58,000"
6,Mì trộn tôm viên mắm tỏi ốp la,"48,000"
7,Mì trộn bò viên mắm tỏi ốp la,"48,000"
8,Mì gà sốt cay,"48,000"
9,Mì gà sốt mắm tỏi,"48,000"
10,Mì heo xào cay,"48,000"
11,Mì Gà Sốt Tương Đen,"48,000"
12,Mì Trộn Bò Xào,"53,000"
13,Mì Trộn Bò Xào Sate,"53,000"
14,Mì Trộn Heo Xào Hành Tây,"48,000"
15,Cơm Heo Xào Cay,"48,000"
16,Cơm Gà Sốt Mắm Tỏi,"48,000"
17,Cơm Bò Xào,"53,000"
18,Cơm Tôm Viên Mắm Tỏi Ốp La,"48,000"
19,Cơm Bò Viên Mắm Tỏi Ốp La,"48,000"
20,Cơm Gà Sốt Tương Đen,"48,000"
21,Cơm Sườn Que Nướng,"48,000"
22,Cơm Bò Xào Sate,"53,000"
23,Cơm Heo Xào,"48,000"
24,Cơm Gà Sốt Cay,"48,000"
25,Cơm Cá Viên Sốt Mắm Tỏi Ốp La,"48,000"
26,Cá viên mắm tỏi,"30,000"
27,Tôm viên mắm tỏi,"30,000"
28,Xúc xích đức ,"20,000"
29,Phô mai que ,"20,000"
30,Bò viên mắm tỏi,"30,000"
31,Khoai Tây Chiên,"35,000"
32,Khoai Tây Lắc Phô Mai,"40,000"
33,Salad trộn,"40,000"
34,Salad trứng,"45,000"
35,Salad Thịt Bằm,"45,000"
36,Salad Cá Ngừ,"45,000"
37,Salad Cá Ngừ Sốt Cay,"45,000"
38,Ốp la,"15,000"
39,Trứng luộc,"15,000"
40,Cơm Thêm ,"12,000"
