,Food,Price
0,Mì bò trứng,"38,000"
1,Mì bò ram,"40,000"
2,Mì bò,"34,000"
3,Mì gà trứng,"38,000"
4,Mì gà,"34,000"
5,Mì gà ram,"40,000"
6,Mì đặc biệt,"60,000"
7,Mì Bò Trứng Ram,"44,000"
8,Mì Gà Trứng Ram,"44,000"
9,Mỳ chay,"20,000"
10,Mì bò + gà,"50,000"
11,Mì Thập Cẩm,"60,000"
12,Ram,"6,000"
13,Bánh tráng,"5,000"
14,Bún mắm,"25,000"
15,Bánh tráng thịt heo,"55,000"
16,Cơm gà Hội An,"40,000"
17,Chanh dây,"12,000"
18,Sữa đậu nành,"7,000"
19,Rau má,"12,000"
20,Cam ép,"17,000"
21,Chanh tươi,"12,000"
22,Nước ép cà chua,"17,000"
23,Cà Rốt ,"17,000"
24,Dừa trái  ,"25,000"
