,Food,Price
0,Sữa Tươi Trân Châu Đường Đen,"25,000"
1,Sữa Tươi Matcha TCĐĐ,"32,000"
2,Sữa Tươi Kem Dừa Nướng,"35,000"
3,Sữa Tươi Socola TCĐĐ,"28,000"
4,Sữa Tươi Sốt Dâu Matcha TCĐĐ,"35,000"
5,Sữa Tươi TCĐĐ size L,"35,000"
6,Sữa Tươi Kem Trứng TCĐĐ,"35,000"
7,Sữa Tươi Sốt KiWi TCĐĐ,"26,000"
8,Sữa Tươi Hoa Đậu Biếc TCĐĐ,"26,000"
9,Sữa tươi Bạc Hà TCĐĐ,"26,000"
10,Sữa Tươi Đào Matcha TCĐĐ,"35,000"
11,Sữa Tươi Khoai Môn TCĐĐ,"26,000"
12,Sữa Tươi Dâu Hoa Đậu Biếc TCĐĐ,"30,000"
13,Sữa Tươi Milk Foam (Kem Chesses),"35,000"
14,Sữa Tươi Sương Sáo,"22,000"
15,Trà Sữa Trân Châu,"25,000"
16,Trà Sữa Trân Châu Đường Đen,"30,000"
17,Trà sữa Socola,"28,000"
18,Trà sữa Bạc Hà,"26,000"
19,Trà sữa Khoai Môn,"26,000"
20,Trà Sữa (Size L),"35,000"
21,Trà Sữa Cà Phê ☕,"26,000"
22,Trà sữa Dưa Lưới,"26,000"
23,Trà Sữa Sương Sáo,"22,000"
24,Trà Sữa Kem Dừa Nướng,"35,000"
25,Trà Sữa Matcha,"32,000"
26,Trà Sữa Kem Trứng TCĐĐ,"35,000"
27,Trà Sữa Sốt Kiwi,"26,000"
28,Trà sữa Dâu Tây ,"26,000"
29,Trà Sữa Nướng,"30,000"
30,Trà Sữa Sâm Dứa,"26,000"
31,Trà Sữa Milk Foam (Kem Chesses),"35,000"
32,Trà Sữa Hoa Đậu Biếc,"26,000"
33,Trà Dâu,"25,000"
34,Trà Đào,"25,000"
35,Trà Chanh/Tắc Thái Xanh,"18,000"
36,Trà ĐÀO/ DÂU Size L,"35,000"
37,HOTDOG PHÔ MAI,"19,000"
38,XÚC XÍCH chiên,"12,000"
39,PHÔ MAI QUE (2c),"19,000"
40,Tokbokki Sốt Cay,"30,000"
41,Tok Xúc Xích Sốt Cay,"40,000"
42,Bánh Gạo Lắc Phô Mai,"30,000"
43,Tokbokki xiên Chả cá,"40,000"
44,Cơm Cuộn (Kimbap Chiên Xù),"35,000"
45,Kimbap Chiên Xù Lắc Phô Mai,"40,000"
46,Khoai Môn Lệ Phố,"30,000"
47,Khoai Tây Chiên,"30,000"
48,Khoai Tây Lắc Phô Mai,"35,000"
49,Khoai Lang Kén,"30,000"
50,Trân Châu thêm,"7,000"
51,Milk Foam/Kem Cheese,"10,000"
52,Kem Trứng,"10,000"
53,Bánh Gà Phô Mai (2c),"18,000"
54,1 hotdog + 1 đồ uống bất kì,"42,000"
55,MẸT ĂN VẶT,"105,000"
56,Combo Đồ Hàn,"100,000"
57,Coca Cola,"15,000"
