,Food,Price
0,Sâm Lạnh,"20,000"
1,Rong Biển,"20,000"
2,Nước đắng,"20,000"
3,Sả Tắc Chua Ngot,"20,000"
4,Nha Đam Hạt Chia,"20,000"
5,Bánh Trứng Gà Non Nguyên Vị,"25,000"
6,Bánh Nguyên Vị Nhân Phô Mai,"35,000"
7,Bánh Nguyên Vị Phô Mai Chà Bong,"35,000"
8,Bánh Nguyên Vị Thập cẩm ,"40,000"
9,Thêm Phô Mai,"10,000"
10,Bánh Nguyên Vị Chà Bong,"35,000"
11,Bánh Trứng Gà Non Vị Trà Xanh,"35,000"
12,Bánh Nguyên Vị Chà Bong Xúc Xích,"35,000"
13,Bánh Trà Xanh Nhân Phô Mai,"40,000"
14,Bánh Trứng Gà Non Mix 2 Vị (Socola Và Trà Xanh),"35,000"
15,Bánh Socola Nhân Phô Mai,"40,000"
16,Bánh Trứng Gà Non Nguyên vị Phô mai Và Xúc Xích ,"35,000"
17,Bánh Trứng Gà Non Vị Socola,"35,000"
18,Bánh Nguyên Vị Nhân Xúc Xích,"35,000"
19,Bánh Truyền thống Nhân Bơ Đậu Phộng,"35,000"
