,Food,Price
0,Bún bò Huế,"40,000"
1,Bún riêu Cua,"38,000"
2,Bún Riêu Cua Giò Heo,"42,000"
3,Bún Bò Huế Giò Heo,"48,000"
4,Mì Nước Lèo Bún Bò,"39,000"
5,Mì Nước Lèo Bún Riêu,"34,000"
6,Xương Giò,"10,000"
7,Chả Cây,"6,000"
8,Bò Viên ,"6,000"
9,Bún Bò Thêm,"5,000"
10,Thịt Bò Nạm,"20,000"
11,Bún Riêu Thêm,"5,000"
12,Chả Tôm,"10,000"
