,Food,Price
0,Mì quảng ,"30,000"
1,Bún Huế ,"25,000"
2,Bánh canh ,"25,000"
3,Bún khô chua ngọt ,"25,000"
4,Cao lầu,"30,000"
5,Bún mắm ,"25,000"
6,"Nhận, đặt mâm cúng tuỳ chọn ","500,000"
7,Cơm thập cẩm ,"30,000"
8,Bánh xèo lớn (cái),"15,000"
9,Ram cuốn cải ,"40,000"
10,Mì xào giòn ,"50,000"
11,Miến trộn,"45,000"
12,Mẹt bún đậu mắm nêm chay ,"30,000"
13,Cơm Dương Châu ,"55,000"
14,Súp rong biển ,"50,000"
15,Cháo  hạt sen,"35,000"
16,Gỏi nấm bào ngư ,"50,000"
17,Hến trộn ,"50,000"
18,Vả trộn,"55,000"
19,Lẩu nấm (nhỏ),"150,000"
20,Nấm sốt tiêu xanh + xôi chiên ,"65,000"
21,Lẩu nấm (lớn),"180,000"
22,Ngũ quả kho quẹt ,"40,000"
