,Food,Price
0,-BÚN CHẢ XUÂN TỨ  - 1 Hộp,"68,000"
1,Bún chả( Thịt miếng) 1 hộp,"68,000"
2,Bún ( Chả giò-Nem rán):1 hộp,"68,000"
3,Bún Chả(Thịt băm)/1 hộp,"70,000"
4,BÚN CHẢ ( Thịt miếng mỡ ) / 1 hộp.,"68,000"
5,BÚN CHẢ ( THỊT  MIẾNG NẠC ) 1 / hộp,"68,000"
6,BÚN CHẢ( Thịt miếng )/ 1 hộp,"68,000"
7,Chả giò/1 cuốn,"21,000"
8,Bún thêm   / 1 đĩa,"6,000"
9,Viên thịt băm/ 1 viên,"16,000"
10,Thịt thêm ( 2 loại )/ 1  phần,"62,000"
11,THỊT THÊM MIẾNG MỠ/1 phần,"62,000"
12,VIÊN THỊT BĂM 1/ Viên,"16,000"
13,THỊT THÊM MIẾNG NẠC/1 Phần,"62,000"
14,THỊT THÊM VIÊN / 1 phần,"64,000"
15,Trà thái nguyên/1 kg,"406,800"
16,Sâm  rong biển / 1 chai,"20,000"
17,Tắc ép / 1 chai,"17,000"
18,Mủ trôm đường phèn/ 1 chai,"18,000"
19,Sữa bắp Thái sơn / 1 chai,"20,000"
20,Dừa ướp lạnh/trái,"20,000"
21,Nha đam hạt chia/ 1 chai,"18,000"
22,Chanh dây/ 1 chai,"17,000"
23,Tiger beer / 1 lon,"28,000"
24,Sữa đậu nành Tribeco/ 1 lon,"20,000"
25,Xá xị / 1 lon,"18,000"
26,Cocacola/ 1 lon,"17,000"
27,Aquafina / 1 chai,"14,000"
28,Sting  Dâu / 1 lon,"18,000"
29,Pépicola/ 1 lon,"18,000"
30,Mỉrinda/ 1 lon,"17,000"
31,7Up/ 1 lon,"17,000"
32,Sàigon beer / 1 lon,"23,000"
33,Sâm Thảo Mộc Hồ lô,"20,000"
34,Trà xanh O độ / 1 chai,"20,000"
35,ÔLOng téa / 1 chai,"18,000"
