,Food,Price
0,Rau Má Đậu Phộng,"25,000"
1,"Nếu có điều gì chưa hài lòng, Quý khách vui lòng liên hệ 19009041 để được hỗ trợ sớm nhất",1
2,Rau Má Đậu Xanh,"10,000"
3,Rau Má Nguyên Chất,"12,000"
4,Rau Má Sữa Dừa,"25,000"
5,Rau Má Đậu Xanh Sữa Dừa,"25,000"
6,Rau Má Sữa Gạo Lứt,"25,000"
7,Rau Má Mật Dừa Nước,"25,000"
8,Rau Má Sữa Bắp Non,"25,000"
9,Rau Má Sầu Riêng Sửa Dừa,"35,000"
10,Combo 1 :  Rau Má Nguyên Chất + 1 topping tuỳ chọn,"17,000"
11,Combo 2: Rau Má Đậu Xanh + 1 topping tuỳ chọn,"25,000"
12,Combo 8: Rau Má Đậu Xanh Sữa Dừa + 1 topping tuỳ chọn,"29,000"
13,Combo 6: Rau Má Sữa Gạo Lứt + 1 topping tuỳ chọn,"29,000"
14,Combo 9: Rau Má Sầu Riêng Sữa Dừa + 1 topping  tuỳ chọn,"39,000"
15,Combo 4: Rau Má Sữa Bắp Non + 1 topping tuỳ chọn,"29,000"
16,Combo 5: Rau Má Mật Dừa Nước + 1 Topping tuỳ chọn,"29,000"
17,Combo 3 : Rau Má Đậu Phộng + 1 topping tuỳ chọn,"29,000"
18,Combo 7: Rau Má Sữa Dừa + 1 topping tuỳ chọn,"29,000"
19,Combo Khỏe,"55,000"
20,Combo Mát,"39,000"
21,Combo  Lành,"59,000"
