,Food,Price
0,Pizza hải sản size to 20cm 99k,"99,000"
1,Pizza xúc xích phô mai nhiều size to 20cm 120k,"120,000"
2,Pizza hải sản nhân nhiều size to 20cm 120k,"120,000"
3,Pizza thịt xông khói size to 20cm,"99,000"
4,Pizza phô mai không nhân siêu to size 25cm,"110,000"
5,Pizza mực + xúc xích size to 20cm 120k,"120,000"
6,Pizza hải sản siêu to 25cm,"150,000"
7,Pizza xúc xích xông khói size to 20cm 99k,"99,000"
8,Pizza thịt xông khói siêu to size 25cm,"150,000"
9,Pizza siêu hải sản cực nhiều size to 20cm,"150,000"
10,Pizza hải sản siêu to 25cm 150k,"150,000"
11,Pizza thập cẩm 4 gốc nhân khác nhau size to 20cm 150k,"150,000"
12,Pizza phô mai không nhân size 20cm (dành cho người ăn  chay được),"90,000"
13,Pizza xúc xích phô mai nhiều size 16cm,"89,000"
14,Pizza thịt bò size to 20cm 120k,"120,000"
15,Pizza thập cẩm 4 gốc nhân siêu to 25cm 200k,"200,000"
16,Pizza xúc xích xông khói siêu to 25cm 150k,"150,000"
17,Combo đế + sốt + phômai về tự làm - đế 20cm,"70,000"
18,Combo đế + sốt + phômai về tự làm - đế 25cm,"95,000"
19,Pizza thập cẩm nhân siêu nhiều siêu to size 25cm,"200,000"
20,Pizza thịt bò siêu to 25cm,"150,000"
21,Mì Ý sốt bò bằm phô mai size L,"69,000"
22,Mì ý sốt phô mai size M,"49,000"
23,Mì Ý sốt bò bằm phô mai size M,"59,000"
24,Mì Ý sốt bò bằm phô mai size S,"49,000"
25,Mì ý sốt phô mai size S,"39,000"
26,Mì ý sốt phô mai size L,"59,000"
