,Food,Price
0,Soda Nhiệt Đới,"40,000"
1,Cà phê sữa,"28,000"
2,Cà phê đen,"26,000"
3,Bạc Xỉu Ông Bầu,"39,000"
4,Cà Phê Trứng Đá,"39,000"
5,Sữa đá milk foam,"30,000"
6,Cappuccino,"36,000"
7,Sữa Tươi Phô Mai Trân Châu,"41,000"
8,Đen Đá Milk Foam,"30,000"
9,Americano,"30,000"
10,Espresso,"30,000"
11,Cà Phê Trứng Nóng,"39,000"
12,Trà Atiso Đỏ Hạt Boba,"34,000"
13,Cà phê Dừa Nóng,"39,000"
14,Sữa chua trân châu,"38,000"
15,Dừa Cà Phê ,"41,000"
16,Matcha dừa,"41,000"
17,Sữa chua vải hoa hồng,"45,000"
18,Caramel cà phê,"41,000"
19,Sữa Chua Nhiệt Đới ,"41,000"
20,Chanh tuyết vải hoa hồng,"38,000"
21,Sữa tươi phomai trân châu,"41,000"
22,Phô Mai Tuyết Hoa Hồng,"41,000"
23,Trà sữa trân châu,"32,000"
24,Trà ổi hồng hạt boba,"32,000"
25,Trà việt quất hạt boba,"32,000"
26,Trà đào,"32,000"
27,Trà vải,"32,000"
28,Trà atiso đỏ hạt boba,"34,000"
29,Hibiscus Đào,"32,000"
30,Trà Dứa Nhiệt Đới,"34,000"
31,Hibicus nha đam,"32,000"
32,Caramel Latte,"32,000"
33,Pandan Latte,"32,000"
34,Matcha Latte,"32,000"
35,Chocolate Trứng Đá,"35,000"
36,Chocolate Chip,"45,000"
37,Chocolate Mint,"45,000"
38,Hot Chocolate mint ,"45,000"
39,Soda Hoa Hồng,"40,000"
40,Trân châu,"8,000"
41,Shot Cà Phê,"8,000"
42,Thạch Phô Mai,"10,000"
43,Foam trứng,"8,000"
44,Hạt Boba,"8,000"
45,Đào lát,"8,000"
46,Milk Foam,"8,000"
47,Nha Đam,"8,000"
48,Vải ngâm,"8,000"
49,Túi vải,"63,000"
50,Túi Vải 100 CADA,"79,000"
51,Bình giữ nhiệt,"215,000"
52,Ly Sứ Chinh Phục,"109,000"
53,Phin cà phê,"79,000"
54,Túi Vải Nông Trường CADA,"99,000"
55,Bình Giữ Nhiệt Đam Mê,"319,000"
56,Cà phê đậm đà,"55,000"
57,Khô heo vị bơ tỏi G 25g,"28,000"
