,Food,Price
0,Bánh bạch tuộc 6 Viên ,"54,000"
1,Rong nho tươi,"29,000"
2,Rong biển trộn mè,"39,000"
3,Đậu nành,"35,000"
4,Cơm trắng,"12,000"
5,Gà Tẩm Bột Chiên Xù ,"69,000"
6,Nước Sốt Mè Rang 30g ,"13,000"
7,Tôm Chiên Xù ,"45,000"
8,Lá Nori 8 Miếng ,"12,000"
9,Trứng hấp kiểu Nhật,"35,000"
10,SD.Kim Chi ,"29,000"
11,Trứng hấp và trứng cá hồi,"79,000"
12,SD .Rong Biển Trôn Cá Hồi ,"59,000"
13,SD Kim Chi Trôn Bạch Tuộc Nhật ,"59,000"
14,Da Cá Hồi 500g ,"50,000"
15,Xương Vậy Cá Hồi ,"85,000"
16,Sushi trứng,"29,000"
17,Sushi cá hồi,"39,000"
18,Sushi lươn,"59,000"
19,Sushi thanh cua,"29,000"
20,Sushi tôm,"39,000"
21,Sushi cá trích ép trứng,"38,000"
22,Sushi sò đỏ,"44,000"
23,Sushi Cá Hồi Nướng Tái Phô Mai ,"42,000"
24,Sushi Cá Hồi Nướng Tái ,"42,000"
25,Sushi bơ,"25,000"
26,Sushi Combo B,"259,000"
27,Sushi combo A,"219,000"
28,Sushi bạch tuộc,"35,000"
29,Sushi cá ngừ,"36,000"
30,Sushi combo C,"359,000"
31,Sushi Lườn Cá Hồi Nướng Tái,"42,000"
32,Sushi Thịt Heo Chien Xù,"29,000"
33,Sushi Lườn Cá Hồi Phô Mai Nướng Tái,"42,000"
34,Sushi sò điệp,"42,000"
35,Sushi Lườn Cá Hồi ,"40,000"
36,Sushi cá trích ép trứng Đỏ,"38,000"
37,Sushi cá cờ kiếm,"35,000"
38,Sushi Tôm ngọt VN,"42,000"
39,Cơm Cuộn Cali Sốt Sp ,"88,000"
40,Maki cá hồi & hành lá chiên tempura,"69,000"
41,Maki cá hồi,"59,000"
42,Cơm Cuộn Lươn Trứng Bơ,"149,000"
43,Maki  hải sản thập cẩm chiên tempura,"98,000"
44,Maki thanh cua,"35,000"
45,Cơm cuộn cá hồi & sốt Dymamite,"89,000"
46,Cơm cuộn tôm chiên tempura,"89,000"
47,Maki cuộn trứng,"35,000"
48,Maki Tôm Chiên Xù,"59,000"
49,Maki bơ,"29,000"
50,Cơm cuộn thịt heo chiên xù,"79,000"
51,Maki Da Cá Hồi Chiên,"45,000"
52,Cơm cuộn kiểu mỹ,"85,000"
53,Maki Salmon Avocado,"69,000"
54,Maki Cá Ngừ Chiên Tempura,"69,000"
55,Maki cuộn cá ngừ,"55,000"
56,Cơm cuộn cá ngừ & sốt Dymamite,"85,000"
57,Cơm cuộn tôm & sốt Dymamite,"85,000"
58,Maki cá ngừ bơ,"65,000"
59,Maki  cuộn dưa leo,"28,000"
60,Gunkan trứng tôm,"35,000"
61,Gunkan Trứng Cá Hồi,"69,000"
62,Gunkan lươn nướng,"69,000"
63,Gunkan tôm sốt Dymamite,"38,000"
64,Gunkan trứng cá chuồn Vàng,"39,000"
65,Gunkan Dynamite Cá Hồi,"38,000"
66,Gunkan Rong Biển Mè,"35,000"
67,Gunkan Tuna DM   ,"35,000"
68,Cá hồi Nauy,"109,000"
69,Bụng cá hồi Nauy,"129,000"
70,Cơm Bồ Gừng . Nước Tương Wasabi,"30,000"
71,Cá trích ép trứng Vang,"98,000"
72,Combo Cá Hồi 15 Miếng ,"299,000"
73,Sashimi Bạch tuộc nhật,"95,000"
74,Sashimi tổng hợp,"389,000"
75,Combo Cá Hồi 5m . Lườn Cá Hồi 5m .,"235,000"
76,Cá ngừ đại dương,"98,000"
77,Trứng Cuộn Kiểu Nhật ,"45,000"
78,Sò đỏ nhật,"149,000"
79,Sashimi 3 Hồi.3 Ngừ .3 Trích Vàng ,"189,000"
80,Combo Ca trich Ép Trứng,"195,000"
81,Tôm Sốt Thái 20 con,"249,000"
82,Trứng tôm,"59,000"
83,Cơm Bồ Tí Tô 10 Lá Củ Cải 100g ,"25,000"
84,Bụng cờ kiếm,"105,000"
85,Trứng cá hồi,"125,000"
86,Sashimi 3 Hồi .3 Sò Đỏ .3 Trích Vàng ,"198,000"
87,Bào Ngư Sashimi 1 Con,"119,000"
88,Sashimi tôm  ngọt VN,"95,000"
89,Nước Tương Bịch 5ml   .5 Bịch ,"20,000"
90,Sò điệp Nhật,"129,000"
91,Sashimi Cá Hồi 400g ,"539,000"
92,Cá Trích Ép Trứng 15 Miếng ,"289,000"
93,Trà Chanh ,"25,000"
94,Soda Chanh Dây,"35,000"
95,Soda Chanh,"29,000"
